time,value
1575575674671,3411218.0
1575575674713,3418516.0
1575575674767,3424516.0
1575575674816,3434372.0
1575575674859,3439530.0
1575575674914,3449128.0
1575575674956,3450646.0
1575575675012,3444801.0
1575575675053,3454933.0
1575575675103,3432669.0
1575575675156,3434658.0
1575575675199,3441109.0
1575575675256,3436034.0
1575575675300,3417467.0
1575575675354,3387335.0
1575575675394,3362937.0
1575575675451,3386914.0
1575575675494,3396201.0
1575575675547,3404094.0
1575575675590,3386922.0
1575575675646,3375782.0
1575575675694,3372157.0
1575575675737,3373643.0
1575575675792,3356722.0
1575575675835,3318485.0
1575575675886,3259810.0
1575575675938,3220197.0
1575575675988,3200609.0
1575575676036,3178922.0
1575575676082,3158294.0
1575575676133,3135969.0
1575575676173,3145902.0
1575575676225,3195877.0
1575575676277,3192748.0
1575575676327,3173428.0
1575575676375,3136373.0
1575575676424,3094393.0
1575575676475,3094922.0
1575575676516,3112295.0
1575575676572,3125692.0
1575575676614,3139384.0
1575575676668,3165911.0
1575575676718,3188327.0
1575575676768,3194426.0
1575575676815,3195432.0
1575575676858,3197462.0
1575575676914,3196925.0
1575575676955,3192840.0
1575575677011,3220817.0
1575575677059,3266757.0
1575575677104,3260222.0
1575575677157,3252284.0
1575575677197,3200574.0
1575575677247,3165533.0
1575575677298,3160005.0
1575575677348,3162404.0
1575575677397,3164342.0
1575575677443,3172983.0
1575575677489,3197832.0
1575575677545,3208242.0
1575575677589,3228208.0
1575575677636,3247504.0
1575575677694,3251137.0
1575575677739,3242638.0
1575575677792,3249214.0
1575575677839,3301294.0
1575575677885,3292369.0
1575575677936,3293058.0
1575575677978,3301932.0
1575575678035,3285573.0
1575575678077,3246724.0
1575575678131,3236951.0
1575575678180,3238300.0
1575575678223,3247546.0
1575575678277,3263242.0
1575575678321,3284835.0
1575575678374,3294012.0
1575575678417,3313139.0
1575575678474,3307780.0
1575575678521,3252721.0
1575575678571,3233310.0
1575575678612,3276606.0
1575575678669,3296018.0
1575575678716,3294508.0
1575575678758,3291546.0
1575575678815,3278401.0
1575575678859,3265649.0
1575575678913,3221934.0
1575575678960,3193193.0
1575575679007,3203325.0
1575575679058,3218511.0
1575575679102,3227538.0
1575575679155,3238812.0
1575575679198,3234651.0
1575575679254,3225591.0
1575575679302,3217387.0
1575575679351,3184392.0
1575575679398,3183705.0
1575575679446,3166203.0
1575575679496,3142580.0
1575575679539,3126759.0
1575575679592,3128990.0
1575575679641,3141540.0
1575575679692,3161715.0
1575575679741,3174769.0
1575575679790,3194912.0
1575575679839,3211749.0
1575575679884,3237404.0
1575575679937,3253845.0
1575575679979,3266279.0
1575575680034,3267965.0
1575575680082,3262746.0
1575575680133,3267025.0
1575575680180,3313123.0
1575575680223,3302536.0
1575575680278,3272746.0
1575575680318,3241699.0
1575575680374,3230305.0
1575575680421,3230390.0
1575575680473,3237152.0
1575575680524,3240699.0
1575575680569,3249089.0
1575575680612,3265204.0
1575575680667,3273853.0
1575575680717,3266488.0
1575575680762,3250700.0
1575575680814,3245080.0
1575575680863,3233007.0
1575575680911,3236246.0
1575575680959,3296774.0
1575575681006,3305348.0
1575575681049,3309072.0
1575575681101,3277060.0
1575575681148,3249903.0
1575575681202,3238117.0
1575575681246,3244643.0
1575575681293,3252989.0
1575575681349,3270682.0
1575575681398,3287377.0
1575575681442,3313659.0
1575575681496,3338542.0
1575575681543,3359297.0
1575575681590,3341017.0
1575575681644,3314860.0
1575575681687,3315372.0
1575575681741,3373417.0
1575575681786,3368651.0
1575575681839,3364382.0
1575575681882,3363181.0
1575575681937,3353929.0
1575575681984,3320783.0
1575575682035,3296881.0
1575575682083,3290540.0
1575575682132,3305482.0
1575575682180,3318359.0
1575575682222,3331563.0
1575575682270,3332762.0
1575575682323,3317461.0
1575575682375,3303736.0
1575575682424,3266840.0
1575575682471,3259759.0
1575575682523,3283216.0
1575575682563,3295640.0
1575575682613,3278602.0
1575575682662,3275079.0
1575575682717,3272864.0
1575575682763,3274122.0
1575575682815,3288762.0
1575575682863,3289406.0
1575575682911,3311622.0
1575575682961,3329214.0
1575575683003,3347151.0
1575575683059,3364868.0
1575575683102,3370219.0
1575575683155,3357947.0
1575575683205,3340556.0
1575575683255,3336596.0
1575575683302,3320011.0
1575575683343,3316026.0
1575575683399,3301538.0
1575575683445,3281899.0
1575575683496,3268813.0
1575575683548,3282545.0
1575575683589,3294835.0
1575575683644,3293728.0
1575575683684,3304801.0
1575575683741,3325716.0
1575575683784,3348098.0
1575575683839,3358323.0
1575575683886,3379246.0
1575575683935,3387083.0
1575575683985,3384935.0
1575575684030,3392032.0
1575575684083,3453734.0
1575575684131,3459565.0
1575575684181,3443902.0
1575575684225,3395957.0
1575575684278,3367602.0
1575575684326,3333944.0
1575575684374,3326094.0
1575575684425,3332057.0
1575575684465,3347913.0
1575575684522,3343073.0
1575575684565,3367938.0
1575575684613,3390648.0
1575575684665,3406075.0
1575575684717,3404472.0
1575575684767,3386554.0
1575575684811,3368844.0
1575575684863,3367519.0
1575575684905,3425076.0
1575575684961,3391477.0
1575575685006,3398509.0
1575575685058,3354063.0
1575575685103,3308367.0
1575575685149,3283267.0
1575575685206,3282202.0
1575575685251,3281982.0
1575575685303,3289886.0
1575575685346,3276076.0
1575575685400,3271808.0
1575575685449,3267864.0
1575575685495,3234123.0
1575575685548,3171774.0
1575575685591,3105214.0
1575575685645,3089578.0
1575575685687,3144988.0
1575575685743,3165332.0
1575575685788,3140516.0
1575575685837,3104174.0
1575575685886,3094217.0
1575575685931,3044965.0
1575575685987,3017079.0
1575575686027,3003229.0
1575575686083,3017994.0
1575575686130,3015040.0
1575575686182,2989639.0
1575575686229,2982188.0
1575575686276,2955243.0
1575575686325,2946586.0
1575575686370,2901745.0
1575575686426,2840604.0
1575575686467,2853248.0
1575575686524,2883935.0
1575575686567,2893574.0
1575575686614,2884815.0
1575575686666,2876964.0
1575575686718,2879766.0
1575575686768,2881763.0
1575575686809,2832896.0
1575575686864,2816637.0
1575575686907,2800613.0
1575575686962,2795278.0
1575575687009,2782234.0
1575575687058,2764877.0
1575575687103,2757367.0
1575575687155,2743552.0
1575575687207,2731176.0
1575575687255,2762997.0
1575575687304,2790816.0
1575575687349,2794272.0
1575575687401,2777116.0
1575575687451,2782250.0
1575575687496,2789280.0
1575575687547,2803139.0
1575575687591,2821126.0
1575575687647,2845765.0
1575575687688,2875168.0
1575575687743,2916703.0
1575575687792,2949881.0
1575575687841,2976845.0
1575575687886,3011323.0
1575575687935,3027632.0
1575575687988,3045158.0
1575575688030,3090056.0
1575575688086,3108831.0
1575575688131,3096246.0
1575575688182,3109678.0
1575575688230,3115341.0
1575575688279,3129829.0
1575575688325,3143361.0
1575575688374,3141623.0
1575575688426,3158176.0
1575575688467,3180180.0
1575575688515,3212755.0
1575575688575,3236614.0
1575575688615,3260204.0
1575575688669,3281253.0
1575575688718,3286916.0
1575575688765,3290213.0
1575575688813,3294986.0
1575575688865,3323668.0
1575575688909,3302511.0
1575575688963,3320892.0
1575575689010,3307109.0
1575575689060,3305045.0
1575575689103,3312343.0
1575575689154,3312938.0
1575575689207,3312552.0
1575575689248,3318954.0
1575575689304,3323938.0
1575575689354,3354038.0
1575575689401,3361277.0
1575575689449,3388164.0
1575575689499,3404464.0
1575575689547,3415320.0
1575575689591,3408633.0
1575575689648,3437425.0
1575575689689,3412224.0
1575575689744,3415161.0
1575575689790,3423248.0
1575575689841,3425588.0
1575575689889,3415990.0
1575575689936,3406118.0
1575575689986,3407611.0
1575575690030,3410564.0
1575575690086,3414322.0
1575575690132,3428339.0
1575575690183,3433516.0
1575575690230,3423575.0
1575575690281,3417258.0
1575575690325,3392392.0
1575575690374,3367377.0
1575575690428,3395027.0
1575575690475,3439993.0
1575575690524,3421679.0
1575575690573,3424103.0
1575575690615,3413323.0
1575575690669,3410354.0
1575575690719,3393190.0
1575575690765,3363098.0
1575575690814,3346891.0
1575575690866,3360481.0
1575575690917,3384809.0
1575575690962,3403131.0
1575575691010,3412057.0
1575575691060,3417484.0
1575575691103,3410186.0
1575575691150,3372964.0
1575575691208,3350347.0
1575575691255,3372913.0
1575575691304,3353392.0
1575575691353,3350237.0
1575575691402,3336043.0
1575575691450,3315740.0
1575575691497,3317619.0
1575575691547,3318903.0
1575575691592,3293677.0
1575575691647,3273100.0
1575575691693,3265917.0
1575575691744,3249450.0
1575575691791,3244348.0
1575575691838,3247705.0
1575575691890,3244844.0
1575575691930,3236085.0
1575575691989,3245592.0
1575575692036,3236085.0
1575575692085,3215299.0
1575575692133,3183150.0
1575575692181,3178536.0
1575575692230,3184099.0
1575575692277,3195928.0
1575575692324,3199266.0
1575575692375,3198636.0
1575575692428,3220626.0
1575575692474,3227227.0
1575575692524,3199207.0
1575575692573,3173772.0
1575575692615,3142438.0
1575575692671,3129057.0
1575575692718,3118520.0
1575575692771,3168973.0
1575575692814,3195515.0
1575575692859,3199030.0
1575575692914,3156994.0
1575575692957,3113788.0
1575575693012,3091852.0
1575575693052,3091876.0
1575575693103,3095962.0
1575575693155,3105861.0
1575575693208,3131424.0
1575575693252,3140073.0
1575575693302,3146784.0
1575575693353,3145583.0
1575575693393,3095970.0
1575575693451,3040686.0
1575575693493,3021667.0
1575575693549,3080610.0
1575575693594,3091163.0
1575575693646,3095040.0
1575575693694,3080878.0
1575575693741,3072792.0
1575575693792,3039292.0
1575575693834,3006390.0
1575575693886,2994395.0
1575575693937,3000275.0
1575575693988,3012179.0
1575575694036,3023815.0
1575575694082,3025308.0
1575575694134,3017750.0
1575575694174,3014211.0
1575575694232,2994639.0
1575575694278,2989328.0
1575575694327,3016198.0
1575575694376,3006610.0
1575575694424,3002993.0
1575575694473,2998741.0
1575575694515,2987725.0
1575575694572,2988505.0
1575575694616,2988456.0
1575575694671,2969346.0
1575575694718,2933540.0
1575575694769,2920210.0
1575575694816,2918330.0
1575575694859,2909118.0
1575575694913,2907509.0
1575575694954,2900343.0
1575575695012,2902576.0
1575575695057,2958447.0
1575575695104,2983968.0
1575575695158,2970394.0
1575575695207,2938607.0
1575575695247,2922886.0
1575575695298,2919655.0
1575575695353,2936661.0
1575575695397,2946988.0
1575575695451,2956785.0
1575575695498,2950586.0
1575575695547,2927752.0
1575575695592,2902542.0
1575575695643,2876562.0
1575575695694,2861872.0
1575575695734,2859280.0
1575575695792,2862827.0
1575575695838,2906636.0
1575575695885,2947299.0
1575575695937,2941736.0
1575575695985,2939253.0
1575575696036,2909212.0
1575575696079,2861594.0
1575575696134,2844556.0
1575575696177,2852703.0
1575575696232,2865789.0
1575575696279,2849993.0
1575575696326,2833198.0
1575575696377,2824866.0
1575575696424,2801412.0
1575575696474,2779129.0
1575575696515,2729616.0
1575575696573,2695984.0
1575575696618,2708333.0
1575575696670,2734624.0
1575575696711,2721554.0
1575575696766,2679576.0
1575575696817,2686195.0
1575575696856,2669730.0
1575575696914,2676992.0
1575575696960,2664730.0
1575575697011,2665902.0
1575575697059,2674826.0
1575575697103,2683119.0
1575575697157,2692315.0
1575575697203,2691023.0
1575575697247,2698556.0
1575575697297,2700078.0
1575575697353,2717482.0
1575575697402,2763926.0
1575575697450,2772215.0
1575575697497,2769761.0
1575575697540,2764247.0
1575575697591,2766567.0
1575575697638,2780438.0
1575575697693,2789686.0
1575575697739,2809472.0
1575575697792,2830376.0
1575575697839,2847827.0
1575575697885,2868945.0
1575575697937,2891225.0
1575575697978,2926027.0
1575575698034,2950085.0
1575575698080,2968143.0
1575575698133,2986107.0
1575575698182,3015582.0
1575575698231,2997124.0
1575575698278,3015082.0
1575575698326,3029252.0
1575575698376,3035999.0
1575575698419,3039146.0
1575575698474,3046316.0
1575575698521,3046089.0
1575575698570,3062586.0
1575575698613,3084099.0
1575575698665,3096015.0
1575575698712,3111659.0
1575575698761,3127062.0
1575575698815,3129630.0
1575575698861,3134317.0
1575575698913,3175334.0
1575575698962,3187931.0
1575575699008,3171185.0
1575575699058,3175574.0
1575575699102,3179849.0
1575575699156,3179708.0
1575575699199,3170580.0
1575575699247,3160937.0
1575575699302,3163217.0
1575575699349,3186356.0
1575575699400,3204754.0
1575575699441,3221526.0
1575575699496,3242804.0
1575575699541,3243205.0
1575575699587,3240517.0
1575575699642,3231701.0
1575575699694,3254853.0
1575575699741,3266962.0
1575575699788,3260127.0
1575575699839,3259142.0
1575575699888,3256281.0
1575575699936,3257321.0
1575575699983,3271163.0
1575575700025,3277998.0
1575575700074,3271511.0
1575575700123,3272417.0
1575575700175,3293669.0
1575575700226,3290489.0
1575575700275,3303464.0
1575575700323,3318849.0
1575575700375,3314360.0
1575575700424,3313141.0
1575575700471,3308434.0
1575575700521,3327305.0
1575575700565,3279366.0
1575575700613,3223312.0
1575575700661,3206942.0
1575575700716,3198045.0
1575575700763,3200359.0
1575575700815,3205034.0
1575575700863,3208021.0
1575575700910,3221386.0
1575575700961,3243737.0
1575575701001,3268691.0
1575575701058,3287795.0
1575575701100,3270278.0
1575575701156,3252538.0
1575575701205,3251600.0
1575575701247,3294850.0
1575575701301,3328237.0
1575575701344,3287115.0
1575575701393,3300811.0
1575575701446,3314088.0
1575575701488,3316695.0
1575575701540,3327530.0
1575575701586,3331118.0
1575575701635,3335340.0
1575575701684,3360333.0
1575575701733,3393139.0
1575575701784,3399641.0
1575575701829,3399489.0
1575575701883,3380784.0
1575575701929,3306093.0
1575575701977,3275371.0
1575575702025,3288281.0
1575575702074,3339794.0
1575575702124,3336706.0
1575575702172,3331551.0
1575575702223,3322749.0
1575575702268,3304133.0
1575575702322,3277346.0
1575575702366,3262762.0
1575575702416,3266003.0
1575575702464,3270877.0
1575575702522,3290542.0
1575575702564,3291889.0
1575575702612,3287875.0
1575575702664,3282740.0
1575575702710,3266876.0
1575575702760,3237916.0
1575575702805,3234614.0
1575575702854,3279626.0
1575575702904,3265089.0
1575575702952,3275973.0
1575575703003,3284414.0
1575575703048,3289534.0
1575575703099,3292509.0
1575575703148,3296442.0
1575575703196,3280213.0
1575575703245,3272838.0
1575575703296,3287787.0
1575575703346,3306219.0
1575575703393,3330291.0
1575575703443,3338394.0
1575575703490,3338940.0
1575575703540,3332372.0
1575575703587,3313127.0
1575575703637,3309167.0
1575575703686,3326963.0
1575575703734,3300931.0
1575575703787,3326758.0
1575575703831,3321195.0
1575575703881,3331653.0
1575575703929,3343662.0
1575575703978,3347403.0
1575575704027,3336466.0
1575575704076,3333725.0
1575575704127,3355251.0
1575575704173,3365493.0
1575575704222,3379543.0
1575575704270,3389220.0
1575575704327,3403830.0
1575575704367,3401309.0
1575575704423,3397335.0
1575575704468,3405643.0
1575575704521,3411972.0
1575575704570,3374862.0
1575575704611,3382078.0
1575575704668,3375928.0
1575575704708,3384118.0
1575575704765,3389899.0
1575575704807,3391926.0
1575575704862,3380004.0
1575575704909,3376524.0
1575575704957,3403182.0
1575575705006,3416732.0
1575575705047,3421421.0
1575575705100,3426448.0
1575575705147,3420966.0
1575575705204,3403924.0
1575575705247,3400681.0
1575575705300,3446387.0
1575575705349,3406598.0
1575575705396,3385825.0
1575575705446,3358285.0
1575575705494,3353697.0
1575575705548,3356478.0
1575575705586,3359378.0
1575575705643,3369701.0
1575575705688,3376635.0
1575575705737,3398475.0
1575575705786,3421381.0
1575575705834,3435050.0
1575575705887,3440859.0
1575575705927,3451747.0
1575575705984,3453009.0
1575575706027,3452708.0
1575575706081,3456056.0
1575575706124,3450914.0
1575575706175,3443559.0
1575575706222,3402969.0
1575575706272,3389779.0
1575575706325,3382339.0
1575575706367,3382050.0
1575575706423,3381185.0
1575575706474,3388726.0
1575575706511,3397495.0
1575575706560,3409818.0
1575575706610,3421053.0
1575575706659,3395401.0
1575575706708,3366660.0
1575575706759,3347935.0
1575575706812,3350836.0
1575575706853,3406350.0
1575575706906,3401537.0
1575575706955,3385171.0
1575575707004,3382891.0
1575575707049,3364520.0
1575575707099,3335387.0
1575575707149,3322989.0
1575575707202,3322016.0
1575575707249,3327425.0
1575575707300,3354258.0
1575575707345,3383438.0
1575575707395,3396289.0
1575575707447,3420615.0
1575575707489,3420413.0
1575575707545,3386693.0
1575575707589,3371834.0
1575575707642,3414698.0
1575575707689,3399182.0
1575575707731,3389992.0
1575575707785,3390939.0
1575575707833,3412024.0
1575575707886,3441233.0
1575575707933,3443974.0
1575575707982,3422067.0
1575575708030,3439672.0
1575575708079,3449640.0
1575575708127,3451534.0
1575575708175,3470839.0
1575575708227,3489631.0
1575575708272,3499966.0
1575575708324,3494465.0
1575575708374,3472432.0
1575575708421,3494111.0
1575575708469,3504140.0
1575575708518,3485862.0
1575575708559,3487977.0
1575575708610,3482843.0
1575575708659,3481581.0
1575575708709,3483536.0
1575575708757,3481201.0
1575575708813,3474954.0
1575575708861,3477508.0
1575575708906,3496051.0
1575575708951,3503461.0
1575575709008,3511649.0
1575575709048,3508762.0
1575575709098,3495298.0
1575575709151,3471553.0
1575575709201,3471678.0
