time,value
1576760820329,3779356.0
1576760820375,3854415.0
1576760820423,3787396.0
1576760820474,3702324.0
1576760820521,3671399.0
1576760820571,3625988.0
1576760820620,3548298.0
1576760820668,3545642.0
1576760820718,3583246.0
1576760820764,3477583.0
1576760820812,3424546.0
1576760820863,3432775.0
1576760820914,3314570.0
1576760820962,3271812.0
1576760821012,3244214.0
1576760821060,3301083.0
1576760821108,3408904.0
1576760821158,3336354.0
1576760821204,3237010.0
1576760821258,3192606.0
1576760821307,3209037.0
1576760821356,3290804.0
1576760821403,3357242.0
1576760821452,3384649.0
1576760821500,3486348.0
1576760821550,3585135.0
1576760821600,3605130.0
1576760821643,3635502.0
1576760821693,3651435.0
1576760821748,3659956.0
1576760821792,3680991.0
1576760821837,3704565.0
1576760821890,3721835.0
1576760821938,3632442.0
1576760821987,3622438.0
1576760822036,3612105.0
1576760822089,3625376.0
1576760822139,3656147.0
1576760822191,3680363.0
1576760822235,3720803.0
1576760822284,3729867.0
1576760822334,3750076.0
1576760822381,3764900.0
1576760822431,3761204.0
1576760822479,3662275.0
1576760822528,3716482.0
1576760822578,3734135.0
1576760822631,3776373.0
1576760822676,3768923.0
1576760822724,3758864.0
1576760822774,3755682.0
1576760822823,3803014.0
1576760822873,3786776.0
1576760822921,3815421.0
1576760822966,3877239.0
1576760823018,3871388.0
1576760823068,3891490.0
1576760823116,3902153.0
1576760823164,3889401.0
1576760823217,3855026.0
1576760823264,3911582.0
1576760823312,3960636.0
1576760823361,3944764.0
1576760823405,3805324.0
1576760823460,3776404.0
1576760823509,3763086.0
1576760823557,3767409.0
1576760823605,3749786.0
1576760823650,3787357.0
1576760823697,3847080.0
1576760823747,3839024.0
1576760823796,3866814.0
1576760823845,3883235.0
1576760823901,3883542.0
1576760823951,3869246.0
1576760823999,3927952.0
1576760824048,3934821.0
1576760824097,3929772.0
1576760824145,3874968.0
1576760824196,3837381.0
1576760824243,3829434.0
1576760824287,3865835.0
1576760824342,3885255.0
1576760824389,3969019.0
1576760824439,3971565.0
1576760824494,3951548.0
1576760824538,3953095.0
1576760824586,3962853.0
1576760824631,3956658.0
1576760824683,3875458.0
1576760824733,3944933.0
1576760824782,3880474.0
1576760824831,3830458.0
1576760824879,3795380.0
1576760824933,3769626.0
1576760824979,3745174.0
1576760825020,3713613.0
1576760825069,3744798.0
1576760825124,3784748.0
1576760825174,3746375.0
1576760825222,3727022.0
1576760825269,3752232.0
1576760825320,3715090.0
1576760825374,3643290.0
1576760825419,3623716.0
1576760825467,3732666.0
1576760825517,3732307.0
1576760825563,3677029.0
1576760825615,3592118.0
1576760825662,3533068.0
1576760825710,3533427.0
1576760825761,3582212.0
1576760825812,3613159.0
1576760825860,3667872.0
1576760825908,3650923.0
1576760825958,3588256.0
1576760826005,3564131.0
1576760826056,3568453.0
1576760826103,3575757.0
1576760826151,3580881.0
1576760826201,3690857.0
1576760826250,3672813.0
1576760826299,3540051.0
1576760826349,3493239.0
1576760826398,3456648.0
1576760826446,3464527.0
1576760826496,3489814.0
1576760826543,3543462.0
1576760826592,3502159.0
1576760826641,3404734.0
1576760826694,3386829.0
1576760826740,3392434.0
1576760826790,3411244.0
1576760826839,3388029.0
1576760826886,3323885.0
1576760826931,3388732.0
1576760826984,3359246.0
1576760827033,3312902.0
1576760827082,3304372.0
1576760827135,3329706.0
1576760827181,3370353.0
1576760827230,3373297.0
1576760827273,3420446.0
1576760827329,3439370.0
1576760827378,3397957.0
1576760827425,3390301.0
1576760827473,3413148.0
1576760827523,3353624.0
1576760827575,3299951.0
1576760827622,3359530.0
1576760827670,3467617.0
1576760827720,3386353.0
1576760827768,3334204.0
1576760827814,3221022.0
1576760827866,3174907.0
1576760827911,3169905.0
1576760827964,3235157.0
1576760828010,3304571.0
1576760828063,3336980.0
1576760828111,3336025.0
1576760828161,3302286.0
1576760828210,3288594.0
1576760828260,3314133.0
1576760828308,3297871.0
1576760828356,3383700.0
1576760828406,3472564.0
1576760828454,3332146.0
1576760828503,3260773.0
1576760828555,3233613.0
1576760828603,3254402.0
1576760828652,3281082.0
1576760828697,3332199.0
1576760828750,3384809.0
1576760828799,3442427.0
1576760828848,3438872.0
1576760828894,3416927.0
1576760828945,3441633.0
1576760828996,3441542.0
1576760829043,3449725.0
1576760829093,3486325.0
1576760829135,3415864.0
1576760829190,3305146.0
1576760829240,3272951.0
1576760829289,3251297.0
1576760829335,3260178.0
1576760829386,3269662.0
1576760829437,3236971.0
1576760829485,3222239.0
1576760829537,3188193.0
1576760829582,3152359.0
1576760829631,3184652.0
1576760829681,3226477.0
1576760829729,3143050.0
1576760829779,3118374.0
1576760829828,3205664.0
1576760829879,3167319.0
1576760829925,3131912.0
1576760829979,3127078.0
1576760830024,3087418.0
1576760830073,3042757.0
1576760830115,3044118.0
1576760830170,3142698.0
1576760830213,3234775.0
1576760830268,3224571.0
1576760830320,3241561.0
1576760830359,3274963.0
1576760830415,3205885.0
1576760830458,3180261.0
1576760830507,3234974.0
1576760830555,3342098.0
1576760830605,3303409.0
1576760830654,3223708.0
1576760830702,3149360.0
1576760830755,3136853.0
1576760830799,3155801.0
1576760830856,3188713.0
1576760830905,3301077.0
1576760830955,3375110.0
1576760831002,3373956.0
1576760831052,3403625.0
1576760831095,3445885.0
1576760831150,3496246.0
1576760831197,3490663.0
1576760831248,3501661.0
1576760831300,3561423.0
1576760831345,3586228.0
1576760831396,3604425.0
1576760831442,3578189.0
1576760831493,3546300.0
1576760831538,3529244.0
1576760831591,3519406.0
1576760831638,3609595.0
1576760831688,3702095.0
1576760831740,3607875.0
1576760831786,3596830.0
1576760831835,3594237.0
1576760831884,3578404.0
1576760831934,3421685.0
1576760831977,3415458.0
1576760832031,3507941.0
1576760832074,3443598.0
1576760832129,3410265.0
1576760832182,3383462.0
1576760832227,3355729.0
1576760832277,3300809.0
1576760832325,3323357.0
1576760832374,3417317.0
1576760832422,3498709.0
1576760832472,3465650.0
1576760832515,3473253.0
1576760832570,3493676.0
1576760832619,3439331.0
1576760832668,3412299.0
1576760832721,3481315.0
1576760832766,3557071.0
1576760832815,3503896.0
1576760832864,3429034.0
1576760832913,3358665.0
1576760832960,3340468.0
1576760833011,3362322.0
1576760833057,3400704.0
1576760833108,3469964.0
1576760833161,3564881.0
1576760833206,3518374.0
1576760833257,3520479.0
1576760833304,3544106.0
1576760833354,3544909.0
1576760833401,3550669.0
1576760833452,3606054.0
1576760833499,3667720.0
1576760833549,3548948.0
1576760833603,3476075.0
1576760833647,3434985.0
1576760833696,3414456.0
1576760833745,3427238.0
1576760833795,3418678.0
1576760833842,3481132.0
1576760833892,3553972.0
1576760833939,3510962.0
1576760833990,3517785.0
1576760834042,3553345.0
1576760834083,3554852.0
1576760834137,3535209.0
1576760834186,3539968.0
1576760834235,3562203.0
1576760834278,3546248.0
1576760834335,3538407.0
1576760834377,3518421.0
1576760834431,3517655.0
1576760834483,3469277.0
1576760834528,3464817.0
1576760834579,3543791.0
1576760834626,3559442.0
1576760834677,3532769.0
1576760834725,3530024.0
1576760834774,3484895.0
1576760834820,3406088.0
1576760834872,3392581.0
1576760834922,3499038.0
1576760834970,3544496.0
1576760835018,3479320.0
1576760835068,3437005.0
1576760835118,3338305.0
1576760835165,3306851.0
1576760835210,3333057.0
1576760835259,3389482.0
1576760835307,3444272.0
1576760835356,3396014.0
1576760835404,3333577.0
1576760835456,3303960.0
1576760835504,3299937.0
1576760835554,3285465.0
1576760835602,3288387.0
1576760835652,3424369.0
1576760835700,3314033.0
1576760835753,3205313.0
1576760835804,3159602.0
1576760835846,3147194.0
1576760835904,3165568.0
1576760835948,3181072.0
1576760835998,3282253.0
1576760836047,3271344.0
1576760836097,3142851.0
1576760836142,3131140.0
1576760836195,3162118.0
1576760836241,3199207.0
1576760836292,3197746.0
1576760836341,3231043.0
1576760836382,3259771.0
1576760836432,3150813.0
1576760836480,3115912.0
1576760836530,3104729.0
1576760836578,3129709.0
1576760836634,3140900.0
1576760836683,3096009.0
1576760836732,3155480.0
1576760836784,3150614.0
1576760836829,3125075.0
1576760836878,3147125.0
1576760836928,3187175.0
1576760836978,3100101.0
1576760837021,3048661.0
1576760837077,3179259.0
1576760837126,3091212.0
1576760837173,3062721.0
1576760837225,3091175.0
1576760837269,3105670.0
1576760837319,3059431.0
1576760837368,3062200.0
1576760837417,3124073.0
1576760837464,3200646.0
1576760837515,3222217.0
1576760837563,3234011.0
1576760837613,3238310.0
1576760837663,3163578.0
1576760837706,3125373.0
1576760837759,3170356.0
1576760837804,3288525.0
1576760837858,3204868.0
1576760837901,3119093.0
1576760837957,3011900.0
1576760838004,2982613.0
1576760838054,3016559.0
1576760838106,3096322.0
1576760838151,3191795.0
1576760838200,3230691.0
1576760838249,3186564.0
1576760838299,3146414.0
1576760838345,3155433.0
1576760838397,3157957.0
1576760838443,3146965.0
1576760838494,3268132.0
1576760838545,3246923.0
1576760838592,3106472.0
1576760838640,3047576.0
1576760838690,3034053.0
1576760838739,3042649.0
1576760838788,3053886.0
1576760838837,3113234.0
1576760838881,3053435.0
1576760838935,2938922.0
1576760838987,2925966.0
1576760839033,2983354.0
1576760839082,3062859.0
1576760839131,3062873.0
1576760839179,3022587.0
1576760839223,2969809.0
1576760839280,2867947.0
1576760839321,2837558.0
1576760839378,2838133.0
1576760839427,2876584.0
1576760839475,2879345.0
1576760839522,2818482.0
1576760839571,2854141.0
1576760839621,2829765.0
1576760839670,2796125.0
1576760839714,2818344.0
1576760839763,2896861.0
1576760839813,2832152.0
1576760839863,2779924.0
1576760839915,2844107.0
1576760839967,2877456.0
1576760840014,2815240.0
1576760840061,2814329.0
1576760840111,2802535.0
1576760840160,2749283.0
1576760840208,2783880.0
1576760840258,2890298.0
1576760840305,2941224.0
1576760840356,2958427.0
1576760840408,2948705.0
1576760840454,2883744.0
1576760840502,2819248.0
1576760840552,2819202.0
1576760840600,2835456.0
1576760840648,2921774.0
1576760840698,2973732.0
1576760840742,2871712.0
1576760840797,2780505.0
1576760840846,2750766.0
1576760840895,2786893.0
1576760840943,2846340.0
1576760840987,2950550.0
1576760841041,3006256.0
1576760841091,2914202.0
1576760841139,2857874.0
1576760841184,2856582.0
1576760841239,2894053.0
1576760841289,2919838.0
1576760841335,2924198.0
1576760841383,2976036.0
1576760841433,2886765.0
1576760841481,2818690.0
1576760841532,2780643.0
1576760841580,2768581.0
1576760841626,2772551.0
1576760841672,2812196.0
1576760841725,2840023.0
1576760841772,2778908.0
1576760841821,2741412.0
1576760841871,2747026.0
1576760841923,2774034.0
1576760841972,2799229.0
1576760842020,2787015.0
1576760842068,2811079.0
1576760842120,2799000.0
1576760842170,2740386.0
1576760842216,2751853.0
1576760842264,2764336.0
1576760842316,2796568.0
1576760842363,2775419.0
1576760842413,2820410.0
1576760842461,2826461.0
1576760842506,2766807.0
1576760842560,2751394.0
1576760842610,2790893.0
1576760842658,2784430.0
1576760842706,2721985.0
1576760842755,2763050.0
1576760842803,2852039.0
1576760842854,2812539.0
1576760842902,2806956.0
1576760842952,2809098.0
1576760843000,2771748.0
1576760843049,2788888.0
1576760843099,2865103.0
1576760843149,2979279.0
1576760843197,3023650.0
1576760843245,3003180.0
1576760843296,2997926.0
1576760843344,2970428.0
1576760843393,2953746.0
1576760843441,2938593.0
1576760843485,2999655.0
1576760843539,3083977.0
1576760843589,2974957.0
1576760843638,2899799.0
1576760843685,2854952.0
1576760843736,2897932.0
1576760843783,2941019.0
1576760843827,3028085.0
1576760843882,3087839.0
1576760843928,3002439.0
1576760843980,2926187.0
1576760844031,2908724.0
1576760844077,2935358.0
1576760844128,2946976.0
1576760844176,2958657.0
1576760844224,3080643.0
1576760844276,3001077.0
1576760844322,2923526.0
1576760844367,2906536.0
1576760844421,2914086.0
1576760844472,2906063.0
1576760844519,2915945.0
1576760844568,2940491.0
1576760844617,2949953.0
1576760844665,2877533.0
1576760844717,2884156.0
1576760844762,2926691.0
1576760844809,2980272.0
1576760844861,2918209.0
1576760844912,2904311.0
1576760844959,2996772.0
1576760845008,2979478.0
1576760845051,2947963.0
1576760845105,2938563.0
1576760845151,2955497.0
1576760845204,2953486.0
1576760845254,3015013.0
1576760845302,3131430.0
1576760845351,3175671.0
1576760845400,3170371.0
1576760845449,3195176.0
1576760845499,3189684.0
1576760845548,3092291.0
1576760845596,3071156.0
1576760845644,3200983.0
1576760845689,3229933.0
1576760845743,3219049.0
1576760845789,3214780.0
1576760845841,3124914.0
1576760845891,3120325.0
1576760845938,3151969.0
1576760845988,3243517.0
1576760846038,3302162.0
1576760846081,3289740.0
1576760846137,3277893.0
1576760846182,3209541.0
1576760846233,3173814.0
1576760846282,3159832.0
1576760846335,3248589.0
1576760846374,3328719.0
1576760846429,3196944.0
1576760846478,3088558.0
1576760846526,3035522.0
1576760846577,3054061.0
1576760846625,3070171.0
1576760846670,3148588.0
1576760846718,3205418.0
1576760846771,3072121.0
1576760846814,3001039.0
1576760846866,2993911.0
1576760846914,3024361.0
1576760846964,3017967.0
1576760847013,3047919.0
1576760847065,3146621.0
1576760847112,2988970.0
1576760847163,2905429.0
1576760847214,2891278.0
1576760847260,2906591.0
1576760847311,2987089.0
1576760847360,3047950.0
1576760847410,3151203.0
1576760847458,3156941.0
1576760847506,3090685.0
1576760847552,3097478.0
1576760847604,3131928.0
1576760847654,3149941.0
1576760847702,3092130.0
1576760847752,3059447.0
1576760847800,3096122.0
1576760847842,3024812.0
1576760847893,2997284.0
1576760847942,2983462.0
1576760847993,2989933.0
1576760848038,2925216.0
1576760848092,2978582.0
1576760848139,3045999.0
1576760848191,3017782.0
1576760848235,3018892.0
1576760848292,3046389.0
1576760848340,3083526.0
1576760848388,3013499.0
1576760848437,3021210.0
1576760848485,3144021.0
1576760848535,3073245.0
1576760848577,3021509.0
1576760848632,3002768.0
1576760848675,2961747.0
1576760848724,2928566.0
1576760848773,2967759.0
1576760848829,3002776.0
1576760848880,2942358.0
1576760848927,2944406.0
1576760848976,2976166.0
1576760849024,2917069.0
1576760849074,2867344.0
1576760849123,2913007.0
1576760849172,2990852.0
1576760849221,2948301.0
1576760849270,2832664.0
1576760849313,2712124.0
1576760849367,2657655.0
1576760849415,2715375.0
1576760849464,2803712.0
1576760849515,2903042.0
1576760849563,2957846.0
1576760849613,2905864.0
1576760849662,2875168.0
1576760849710,2882641.0
1576760849758,2894147.0
1576760849809,2893051.0
1576760849856,2983318.0
1576760849906,3043965.0
1576760849956,2916014.0
1576760850004,2834614.0
1576760850054,2788943.0
1576760850102,2797058.0
1576760850151,2824724.0
1576760850197,2913704.0
1576760850249,2894659.0
1576760850300,2821589.0
1576760850348,2856797.0
1576760850399,2944690.0
1576760850445,3013286.0
1576760850495,3061987.0
1576760850542,3134360.0
1576760850592,3092811.0
1576760850635,2963360.0
1576760850689,2896418.0
1576760850738,2929745.0
1576760850788,2972509.0
1576760850840,2972196.0
1576760850878,2962098.0
1576760850937,2944062.0
1576760850983,2917099.0
1576760851032,2958679.0
1576760851077,2994078.0
1576760851131,3035314.0
1576760851174,2995594.0
1576760851228,2938227.0
1576760851274,2939243.0
1576760851326,2846140.0
1576760851374,2797937.0
1576760851424,2776238.0
1576760851474,2770332.0
1576760851521,2673420.0
1576760851571,2651538.0
1576760851615,2732517.0
1576760851669,2739805.0
1576760851721,2740142.0
1576760851766,2805632.0
1576760851815,2812157.0
1576760851864,2799093.0
1576760851916,2804845.0
1576760851961,2919669.0
1576760852013,2851726.0
1576760852059,2804226.0
1576760852110,2723675.0
1576760852156,2664074.0
1576760852208,2689576.0
1576760852259,2752556.0
1576760852307,2831571.0
1576760852354,2822101.0
1576760852404,2856972.0
1576760852454,2956369.0
1576760852500,2946082.0
1576760852551,2993552.0
1576760852594,3004903.0
1576760852650,3131745.0
1576760852695,3184568.0
1576760852748,3111009.0
1576760852796,3044983.0
1576760852845,2995295.0
1576760852889,3066575.0
1576760852942,3113602.0
1576760852990,3242768.0
1576760853038,3281082.0
1576760853088,3291920.0
1576760853137,3315740.0
1576760853185,3328780.0
1576760853236,3315610.0
1576760853283,3317774.0
1576760853332,3425869.0
1576760853378,3455010.0
1576760853433,3305421.0
1576760853482,3228038.0
1576760853532,3185340.0
1576760853579,3208135.0
1576760853630,3248826.0
1576760853683,3314545.0
1576760853728,3397743.0
1576760853778,3372724.0
1576760853825,3308984.0
1576760853875,3322004.0
1576760853923,3339735.0
1576760853972,3358971.0
1576760854019,3325017.0
1576760854071,3385337.0
1576760854122,3326776.0
1576760854168,3265540.0
1576760854218,3233214.0
1576760854267,3243044.0
1576760854317,3254235.0
1576760854365,3252681.0
1576760854415,3307479.0
1576760854463,3404558.0
1576760854512,3395212.0
1576760854560,3414769.0
1576760854610,3427169.0
1576760854662,3415298.0
1576760854708,3322225.0
1576760854758,3321660.0
1576760854806,3444272.0
1576760854855,3390453.0
1576760854902,3375386.0
1576760854954,3357610.0
1576760854999,3304328.0
