time,value
1577030978435,4028247.0
1577030978481,4006160.0
1577030978530,3993969.0
1577030978584,3999138.0
1577030978623,3995916.0
1577030978680,4011479.0
1577030978728,4025496.0
1577030978778,4019557.0
1577030978827,4020689.0
1577030978877,4006940.0
1577030978924,4025790.0
1577030978975,4047408.0
1577030979023,4064505.0
1577030979071,4081503.0
1577030979121,4081318.0
1577030979166,4076243.0
1577030979222,4040614.0
1577030979269,4032526.0
1577030979319,4043282.0
1577030979369,4052408.0
1577030979417,4053969.0
1577030979461,4063827.0
1577030979516,4073583.0
1577030979562,4055261.0
1577030979604,4040596.0
1577030979661,4038525.0
1577030979709,4056478.0
1577030979764,4086536.0
1577030979805,4107266.0
1577030979861,4113934.0
1577030979908,4120722.0
1577030979956,4115529.0
1577030980006,4102139.0
1577030980058,4099295.0
1577030980103,4108196.0
1577030980155,4111553.0
1577030980199,4114354.0
1577030980253,4125454.0
1577030980303,4118708.0
1577030980349,4091452.0
1577030980400,4104405.0
1577030980451,4097367.0
1577030980498,4115772.0
1577030980546,4131996.0
1577030980596,4144833.0
1577030980649,4144991.0
1577030980691,4150763.0
1577030980739,4162633.0
1577030980783,4148935.0
1577030980843,4196827.0
1577030980887,4205452.0
1577030980940,4213816.0
1577030980989,4201845.0
1577030981039,4204487.0
1577030981086,4200728.0
1577030981134,4190762.0
1577030981185,4183682.0
1577030981228,4191325.0
1577030981281,4214519.0
1577030981326,4224830.0
1577030981382,4235845.0
1577030981427,4260593.0
1577030981474,4272422.0
1577030981523,4275787.0
1577030981571,4241702.0
1577030981621,4245048.0
1577030981670,4237389.0
1577030981720,4247480.0
1577030981768,4251448.0
1577030981818,4248320.0
1577030981866,4229940.0
1577030981916,4228959.0
1577030981966,4224528.0
1577030982013,4246290.0
1577030982062,4290401.0
1577030982111,4320995.0
1577030982161,4342816.0
1577030982209,4350811.0
1577030982259,4356020.0
1577030982308,4324754.0
1577030982358,4304310.0
1577030982407,4293554.0
1577030982462,4295275.0
1577030982510,4285795.0
1577030982557,4316121.0
1577030982609,4328880.0
1577030982648,4315601.0
1577030982707,4346272.0
1577030982747,4361884.0
1577030982802,4380700.0
1577030982852,4415709.0
1577030982901,4436900.0
1577030982950,4430943.0
1577030983001,4429484.0
1577030983049,4434149.0
1577030983097,4394099.0
1577030983148,4410382.0
1577030983188,4421916.0
1577030983240,4427270.0
1577030983286,4440005.0
1577030983340,4445691.0
1577030983389,4444659.0
1577030983443,4420784.0
1577030983490,4394668.0
1577030983538,4416833.0
1577030983589,4416128.0
1577030983637,4433032.0
1577030983687,4435189.0
1577030983729,4453317.0
1577030983785,4454442.0
1577030983828,4409752.0
1577030983883,4376230.0
1577030983930,4377530.0
1577030983983,4392135.0
1577030984030,4397789.0
1577030984077,4408955.0
1577030984129,4403671.0
1577030984174,4391129.0
1577030984225,4376179.0
1577030984269,4367573.0
1577030984322,4371590.0
1577030984371,4385802.0
1577030984423,4399073.0
1577030984471,4404475.0
1577030984519,4410910.0
1577030984570,4376825.0
1577030984612,4329813.0
1577030984669,4307439.0
1577030984709,4311021.0
1577030984767,4307053.0
1577030984809,4309579.0
1577030984862,4310584.0
1577030984910,4294729.0
1577030984955,4271055.0
1577030985002,4262599.0
1577030985052,4279988.0
1577030985100,4302850.0
1577030985149,4297211.0
1577030985199,4311407.0
1577030985251,4314032.0
1577030985304,4279913.0
1577030985353,4208262.0
1577030985404,4184815.0
1577030985452,4173330.0
1577030985502,4160562.0
1577030985550,4156962.0
1577030985596,4151903.0
1577030985650,4142902.0
1577030985690,4091544.0
1577030985748,4057065.0
1577030985791,4036158.0
1577030985842,4048944.0
1577030985893,4070503.0
1577030985942,4069857.0
1577030985991,4076125.0
1577030986039,4056628.0
1577030986089,4020445.0
1577030986133,3975639.0
1577030986188,3957587.0
1577030986230,3953869.0
1577030986288,3952520.0
1577030986332,3952804.0
1577030986384,3941294.0
1577030986433,3919164.0
1577030986483,3908929.0
1577030986531,3911840.0
1577030986582,3920607.0
1577030986623,3932302.0
1577030986672,3942032.0
1577030986719,3943399.0
1577030986772,3931093.0
1577030986828,3891378.0
1577030986873,3856152.0
1577030986923,3829601.0
1577030986973,3805179.0
1577030987024,3818183.0
1577030987072,3801498.0
1577030987118,3805565.0
1577030987169,3789165.0
1577030987213,3774342.0
1577030987268,3762588.0
1577030987314,3751499.0
1577030987367,3763344.0
1577030987414,3783637.0
1577030987464,3803058.0
1577030987512,3795189.0
1577030987560,3792160.0
1577030987610,3798981.0
1577030987653,3796506.0
1577030987710,3786725.0
1577030987751,3773318.0
1577030987809,3782034.0
1577030987854,3776237.0
1577030987907,3756373.0
1577030987954,3761105.0
1577030987996,3755836.0
1577030988053,3753461.0
1577030988101,3755030.0
1577030988151,3767371.0
1577030988196,3784567.0
1577030988243,3793377.0
1577030988292,3806598.0
1577030988348,3828191.0
1577030988395,3817890.0
1577030988447,3833931.0
1577030988495,3876614.0
1577030988541,3874793.0
1577030988594,3876614.0
1577030988643,3877067.0
1577030988691,3880984.0
1577030988733,3885767.0
1577030988789,3882386.0
1577030988833,3883056.0
1577030988881,3907596.0
1577030988935,3923342.0
1577030988986,3936018.0
1577030989036,3944876.0
1577030989082,3958383.0
1577030989133,3962376.0
1577030989184,3988524.0
1577030989231,3975631.0
1577030989273,3983207.0
1577030989330,3980883.0
1577030989376,3986478.0
1577030989429,3989825.0
1577030989477,4004792.0
1577030989527,3995363.0
1577030989575,3998961.0
1577030989618,3992921.0
1577030989674,4000564.0
1577030989723,4022174.0
1577030989772,4066066.0
1577030989813,4113247.0
1577030989869,4148154.0
1577030989915,4140586.0
1577030989967,4153380.0
1577030990016,4137382.0
1577030990065,4133883.0
1577030990113,4163137.0
1577030990157,4163858.0
1577030990203,4181459.0
1577030990263,4210041.0
1577030990307,4219865.0
1577030990355,4233715.0
1577030990409,4229721.0
1577030990458,4248118.0
1577030990506,4278948.0
1577030990556,4296576.0
1577030990604,4308260.0
1577030990653,4315290.0
1577030990696,4312129.0
1577030990751,4284310.0
1577030990794,4241525.0
1577030990850,4271733.0
1577030990898,4269385.0
1577030990949,4285039.0
1577030990994,4308177.0
1577030991041,4332531.0
1577030991096,4324150.0
1577030991143,4306415.0
1577030991193,4319075.0
1577030991236,4337269.0
1577030991292,4357363.0
1577030991335,4363788.0
1577030991391,4370627.0
1577030991439,4360836.0
1577030991490,4343419.0
1577030991539,4305485.0
1577030991587,4287674.0
1577030991630,4306391.0
1577030991680,4309569.0
1577030991734,4311592.0
1577030991779,4327127.0
1577030991831,4305257.0
1577030991878,4289889.0
1577030991925,4265250.0
1577030991978,4293378.0
1577030992024,4305458.0
1577030992079,4324108.0
1577030992125,4330207.0
1577030992176,4330132.0
1577030992225,4285173.0
1577030992269,4239622.0
1577030992317,4223648.0
1577030992372,4220275.0
1577030992417,4223723.0
1577030992471,4211642.0
1577030992518,4206157.0
1577030992569,4160158.0
1577030992618,4123926.0
1577030992665,4104681.0
1577030992717,4120059.0
1577030992762,4124958.0
1577030992815,4134983.0
1577030992858,4134556.0
1577030992913,4120293.0
1577030992958,4099673.0
1577030993002,4057837.0
1577030993061,4044674.0
1577030993107,4031477.0
1577030993158,4020412.0
1577030993201,4016997.0
1577030993249,4006393.0
1577030993298,3988508.0
1577030993354,3946010.0
1577030993400,3924398.0
1577030993452,3899786.0
1577030993504,3898636.0
1577030993544,3923577.0
1577030993601,3938568.0
1577030993648,3926656.0
1577030993699,3920599.0
1577030993742,3907915.0
1577030993796,3884038.0
1577030993839,3849979.0
1577030993895,3839937.0
1577030993940,3839567.0
1577030993992,3817528.0
1577030994041,3794165.0
1577030994089,3773242.0
1577030994141,3747866.0
1577030994187,3731222.0
1577030994238,3734442.0
1577030994279,3742027.0
1577030994337,3736490.0
1577030994379,3753630.0
1577030994435,3764996.0
1577030994479,3776111.0
1577030994532,3761129.0
1577030994582,3740155.0
1577030994625,3724149.0
1577030994684,3718940.0
1577030994721,3714033.0
1577030994778,3700996.0
1577030994821,3703596.0
1577030994877,3696810.0
1577030994923,3685384.0
1577030994971,3677641.0
1577030995020,3690341.0
1577030995063,3700484.0
1577030995116,3711567.0
1577030995161,3713755.0
1577030995215,3730198.0
1577030995263,3743613.0
1577030995313,3752740.0
1577030995360,3758705.0
1577030995416,3726222.0
1577030995465,3711315.0
1577030995512,3702011.0
1577030995560,3704964.0
1577030995611,3716634.0
1577030995664,3703403.0
1577030995703,3719326.0
1577030995759,3678193.0
1577030995802,3652985.0
1577030995858,3652975.0
1577030995901,3698001.0
1577030995956,3731592.0
1577030996003,3760030.0
1577030996053,3790667.0
1577030996102,3791892.0
1577030996149,3788259.0
1577030996201,3778226.0
1577030996243,3772084.0
1577030996302,3766741.0
1577030996342,3785415.0
1577030996398,3793822.0
1577030996442,3821212.0
1577030996496,3812067.0
1577030996543,3788621.0
1577030996592,3781717.0
1577030996637,3805667.0
1577030996684,3827076.0
1577030996744,3845473.0
1577030996786,3866112.0
1577030996841,3859206.0
1577030996882,3868527.0
1577030996934,3877050.0
1577030996982,3857269.0
1577030997032,3853484.0
1577030997083,3844258.0
1577030997135,3857503.0
1577030997181,3870774.0
1577030997227,3862731.0
1577030997281,3844417.0
1577030997324,3845441.0
1577030997375,3871396.0
1577030997422,3893560.0
1577030997479,3909264.0
1577030997522,3917360.0
1577030997576,3915044.0
1577030997623,3911974.0
1577030997666,3916907.0
1577030997720,3971722.0
1577030997771,4022324.0
1577030997820,4041260.0
1577030997869,4047811.0
1577030997921,4032341.0
1577030997962,4024490.0
1577030998019,4037753.0
1577030998060,3993902.0
1577030998117,4022871.0
1577030998167,3994977.0
1577030998212,4026780.0
1577030998261,4032166.0
1577030998310,4035346.0
1577030998360,4036461.0
1577030998408,4051009.0
1577030998461,4067835.0
1577030998502,4059908.0
1577030998559,4065932.0
1577030998601,4063189.0
1577030998653,4051947.0
1577030998703,4024665.0
1577030998754,4037207.0
1577030998800,4049448.0
1577030998850,4044690.0
1577030998895,4038156.0
1577030998942,4033054.0
1577030998993,4035076.0
1577030999041,4036343.0
1577030999091,4050001.0
1577030999147,4060613.0
1577030999197,4076426.0
1577030999248,4082206.0
1577030999295,4084211.0
1577030999342,4099571.0
1577030999391,4069766.0
1577030999440,4056159.0
1577030999489,4052829.0
1577030999542,4066444.0
1577030999582,4082970.0
1577030999640,4105898.0
1577030999690,4089346.0
1577030999737,4050738.0
1577030999784,4034129.0
1577030999836,4044783.0
1577030999885,4059698.0
1577030999928,4072669.0
1577030999980,4086452.0
1577031000030,4099011.0
1577031000073,4082476.0
1577031000121,4079806.0
1577031000171,4060320.0
1577031000226,4047518.0
1577031000276,4045009.0
1577031000325,4043322.0
1577031000375,4053180.0
1577031000425,4065152.0
1577031000470,4064934.0
1577031000519,4075085.0
1577031000570,4056301.0
1577031000621,4065202.0
1577031000664,4072803.0
1577031000720,4091887.0
1577031000769,4093716.0
1577031000817,4090788.0
1577031000867,4096954.0
1577031000916,4109354.0
1577031000961,4116041.0
1577031001011,4096343.0
1577031001059,4104773.0
1577031001108,4094606.0
1577031001162,4086174.0
1577031001204,4091812.0
1577031001253,4096887.0
1577031001302,4110386.0
1577031001352,4103767.0
1577031001402,4092627.0
1577031001450,4114531.0
1577031001500,4135403.0
1577031001548,4139706.0
1577031001601,4140897.0
1577031001643,4146460.0
1577031001705,4156761.0
1577031001743,4149672.0
1577031001792,4140905.0
1577031001844,4138187.0
1577031001899,4138867.0
1577031001941,4132492.0
1577031001991,4151434.0
1577031002041,4139613.0
1577031002089,4157844.0
1577031002135,4145058.0
1577031002189,4154437.0
1577031002243,4164614.0
1577031002292,4172483.0
1577031002341,4189671.0
1577031002390,4199419.0
1577031002438,4209235.0
1577031002485,4196358.0
1577031002537,4192944.0
1577031002584,4188078.0
1577031002628,4191014.0
1577031002677,4193816.0
1577031002726,4197540.0
1577031002780,4217557.0
1577031002824,4197491.0
1577031002882,4207280.0
1577031002926,4205066.0
1577031002979,4222825.0
1577031003022,4245694.0
1577031003077,4253446.0
1577031003125,4261274.0
1577031003173,4264553.0
1577031003226,4267505.0
1577031003274,4263044.0
1577031003320,4269519.0
1577031003369,4249025.0
1577031003422,4250518.0
1577031003466,4246826.0
1577031003519,4256333.0
1577031003569,4285811.0
1577031003615,4288420.0
1577031003667,4291785.0
1577031003714,4268218.0
1577031003765,4283463.0
1577031003811,4308579.0
1577031003859,4327698.0
1577031003907,4343009.0
1577031003960,4356591.0
1577031004008,4361079.0
1577031004060,4349677.0
1577031004106,4335902.0
1577031004156,4324435.0
1577031004206,4328647.0
1577031004250,4319234.0
1577031004306,4329100.0
1577031004347,4349610.0
1577031004405,4311976.0
1577031004448,4327212.0
1577031004501,4319335.0
1577031004550,4342162.0
1577031004601,4363595.0
1577031004650,4370482.0
1577031004699,4366624.0
1577031004748,4363184.0
1577031004796,4354795.0
1577031004846,4346666.0
1577031004887,4341516.0
1577031004945,4326658.0
1577031004989,4326129.0
1577031005035,4322119.0
1577031005094,4320459.0
1577031005142,4312220.0
1577031005181,4301734.0
1577031005232,4294141.0
1577031005279,4295409.0
1577031005333,4313673.0
1577031005382,4330810.0
1577031005431,4319955.0
1577031005478,4312220.0
1577031005528,4310635.0
1577031005580,4313681.0
1577031005629,4300753.0
1577031005682,4290685.0
1577031005730,4287876.0
1577031005780,4282817.0
1577031005829,4261727.0
1577031005876,4251743.0
1577031005927,4243791.0
1577031005972,4245619.0
1577031006026,4226618.0
1577031006067,4227163.0
1577031006121,4233354.0
1577031006170,4228295.0
1577031006221,4236231.0
1577031006267,4242675.0
1577031006312,4234630.0
1577031006369,4242222.0
1577031006416,4233740.0
1577031006467,4208337.0
1577031006509,4198849.0
1577031006566,4171392.0
1577031006608,4152801.0
1577031006661,4158405.0
1577031006712,4149755.0
1577031006761,4150007.0
1577031006810,4125092.0
1577031006861,4117483.0
1577031006909,4121124.0
1577031006953,4119816.0
1577031007003,4115486.0
1577031007049,4095670.0
1577031007101,4120143.0
1577031007148,4110730.0
1577031007203,4100922.0
1577031007251,4081275.0
1577031007301,4050454.0
1577031007351,4041159.0
1577031007399,4034874.0
1577031007450,4041963.0
1577031007493,4032995.0
1577031007549,3999431.0
1577031007589,3984835.0
1577031007647,3980808.0
1577031007696,3982996.0
1577031007747,4014565.0
1577031007796,4031418.0
1577031007843,4019297.0
1577031007892,4016217.0
1577031007940,3992007.0
1577031007990,3967845.0
1577031008039,3959113.0
1577031008082,3951981.0
1577031008131,3948099.0
1577031008188,3950086.0
1577031008231,3954088.0
1577031008287,3919685.0
1577031008334,3865071.0
1577031008385,3859651.0
1577031008433,3875632.0
1577031008483,3884424.0
1577031008531,3892620.0
1577031008579,3896866.0
1577031008630,3917663.0
1577031008677,3955228.0
1577031008729,3955313.0
1577031008770,3931227.0
1577031008828,3924658.0
1577031008873,3937653.0
1577031008923,3951823.0
1577031008973,3968266.0
1577031009020,3969424.0
1577031009071,3960354.0
1577031009120,3950967.0
1577031009169,3959917.0
1577031009220,3967746.0
1577031009262,3980001.0
1577031009311,3995589.0
1577031009361,3981368.0
1577031009413,3937318.0
1577031009467,3908754.0
1577031009515,3877008.0
1577031009561,3881732.0
1577031009612,3895046.0
1577031009657,3906714.0
1577031009711,3931387.0
1577031009751,3907671.0
1577031009807,3912368.0
1577031009851,3920599.0
1577031009908,3926404.0
1577031009954,3965531.0
1577031010006,3991873.0
1577031010054,4011520.0
1577031010098,4007259.0
1577031010153,4023163.0
1577031010197,4012586.0
1577031010251,3989835.0
1577031010292,3970606.0
1577031010350,3974952.0
1577031010396,3961421.0
1577031010449,3946077.0
1577031010498,3926723.0
1577031010546,3901899.0
1577031010595,3905036.0
1577031010643,3886890.0
1577031010697,3894131.0
1577031010742,3904977.0
1577031010790,3892118.0
1577031010833,3874039.0
1577031010889,3871581.0
1577031010934,3888316.0
1577031010988,3867747.0
1577031011036,3859390.0
1577031011086,3850666.0
1577031011135,3846588.0
1577031011184,3819652.0
1577031011232,3807723.0
1577031011280,3798477.0
1577031011331,3794635.0
1577031011373,3800675.0
1577031011430,3806490.0
1577031011477,3801037.0
1577031011521,3798074.0
1577031011572,3803292.0
1577031011618,3801222.0
1577031011670,3801573.0
1577031011721,3812161.0
1577031011769,3818091.0
1577031011820,3800307.0
1577031011869,3780859.0
1577031011915,3759333.0
1577031011971,3748998.0
1577031012014,3759652.0
1577031012069,3763234.0
1577031012115,3770223.0
1577031012168,3750097.0
1577031012215,3740509.0
1577031012260,3748486.0
1577031012316,3781313.0
1577031012362,3801632.0
1577031012413,3825692.0
1577031012456,3844341.0
1577031012511,3867940.0
1577031012554,3903022.0
1577031012610,3883568.0
1577031012656,3882814.0
1577031012708,3904516.0
1577031012756,3905121.0
1577031012807,3926454.0
1577031012855,3923551.0
1577031012896,3908945.0
1577031012944,3890665.0
1577031012996,3880187.0
1577031013043,3897118.0
1577031013096,3919465.0
1577031013141,3939801.0
1577031013197,3951941.0
