time,value
1577104088782,3425519.0
1577104088829,3408355.0
1577104088878,3395074.0
1577104088928,3386851.0
1577104088975,3402166.0
1577104089026,3425133.0
1577104089076,3448844.0
1577104089119,3466752.0
1577104089174,3474860.0
1577104089223,3492508.0
1577104089270,3514506.0
1577104089318,3541176.0
1577104089368,3567934.0
1577104089415,3590184.0
1577104089466,3618944.0
1577104089513,3647362.0
1577104089557,3679924.0
1577104089612,3715159.0
1577104089663,3750249.0
1577104089709,3783393.0
1577104089758,3810610.0
1577104089808,3835209.0
1577104089856,3852184.0
1577104089906,3872308.0
1577104089954,3885850.0
1577104089998,3898871.0
1577104090052,3911846.0
1577104090103,3921739.0
1577104090149,3931083.0
1577104090192,3941601.0
1577104090243,3952613.0
1577104090292,3967114.0
1577104090342,3976620.0
1577104090391,3987275.0
1577104090440,4006690.0
1577104090493,4008842.0
1577104090542,4005227.0
1577104090590,4007936.0
1577104090638,4014482.0
1577104090688,4025163.0
1577104090736,4037044.0
1577104090786,4040005.0
1577104090834,4038891.0
1577104090881,4040892.0
1577104090933,4048954.0
1577104090985,4052496.0
1577104091031,4061761.0
1577104091081,4070863.0
1577104091130,4076064.0
1577104091177,4080761.0
1577104091228,4085371.0
1577104091275,4090977.0
1577104091320,4093110.0
1577104091373,4101461.0
1577104091426,4106634.0
1577104091471,4128579.0
1577104091519,4143195.0
1577104091566,4153849.0
1577104091617,4162655.0
1577104091669,4165597.0
1577104091712,4166099.0
1577104091759,4161848.0
1577104091814,4153994.0
1577104091862,4151598.0
1577104091909,4157858.0
1577104091958,4163122.0
1577104092006,4174476.0
1577104092055,4174644.0
1577104092110,4176278.0
1577104092156,4179937.0
1577104092206,4183003.0
1577104092255,4181156.0
1577104092300,4175703.0
1577104092354,4172995.0
1577104092401,4169839.0
1577104092451,4172107.0
1577104092499,4181479.0
1577104092551,4185209.0
1577104092597,4181613.0
1577104092648,4179443.0
1577104092695,4172797.0
1577104092744,4167228.0
1577104092793,4155005.0
1577104092842,4151015.0
1577104092892,4145320.0
1577104092940,4139698.0
1577104092986,4143071.0
1577104093037,4139070.0
1577104093090,4130767.0
1577104093136,4109468.0
1577104093184,4086054.0
1577104093234,4067330.0
1577104093283,4053573.0
1577104093333,4042747.0
1577104093380,4028885.0
1577104093431,4015496.0
1577104093478,4006204.0
1577104093526,3995794.0
1577104093576,3986090.0
1577104093626,3983382.0
1577104093674,3971931.0
1577104093724,3952505.0
1577104093773,3936069.0
1577104093821,3922214.0
1577104093871,3914735.0
1577104093919,3902539.0
1577104093970,3891508.0
1577104094011,3877187.0
1577104094066,3863493.0
1577104094115,3852157.0
1577104094168,3846320.0
1577104094213,3840213.0
1577104094262,3832626.0
1577104094312,3809284.0
1577104094359,3801177.0
1577104094410,3802817.0
1577104094457,3817695.0
1577104094506,3826887.0
1577104094555,3832905.0
1577104094604,3838661.0
1577104094654,3840499.0
1577104094703,3837620.0
1577104094753,3833819.0
1577104094799,3823622.0
1577104094847,3803975.0
1577104094897,3767143.0
1577104094948,3740170.0
1577104094995,3721382.0
1577104095039,3709643.0
1577104095095,3693161.0
1577104095143,3672866.0
1577104095192,3643936.0
1577104095239,3616702.0
1577104095291,3591537.0
1577104095337,3571128.0
1577104095384,3550663.0
1577104095436,3513079.0
1577104095479,3481622.0
1577104095534,3468296.0
1577104095578,3461282.0
1577104095632,3457596.0
1577104095675,3460449.0
1577104095727,3465309.0
1577104095778,3471756.0
1577104095828,3463730.0
1577104095876,3446387.0
1577104095927,3433634.0
1577104095974,3408300.0
1577104096023,3381766.0
1577104096071,3352387.0
1577104096121,3341448.0
1577104096170,3342488.0
1577104096218,3343357.0
1577104096270,3338343.0
1577104096316,3324336.0
1577104096366,3309397.0
1577104096415,3303998.0
1577104096463,3298797.0
1577104096513,3293872.0
1577104096561,3288852.0
1577104096607,3256496.0
1577104096658,3227180.0
1577104096708,3218509.0
1577104096757,3212196.0
1577104096807,3203155.0
1577104096855,3193138.0
1577104096898,3179463.0
1577104096947,3168138.0
1577104096998,3162020.0
1577104097047,3164936.0
1577104097095,3173796.0
1577104097147,3178835.0
1577104097197,3162065.0
1577104097247,3136552.0
1577104097295,3128643.0
1577104097343,3125227.0
1577104097393,3120599.0
1577104097441,3110204.0
1577104097486,3102744.0
1577104097539,3107273.0
1577104097586,3103963.0
1577104097637,3112994.0
1577104097686,3116509.0
1577104097736,3113945.0
1577104097783,3089499.0
1577104097830,3066865.0
1577104097881,3058470.0
1577104097933,3057062.0
1577104097979,3060264.0
1577104098030,3069151.0
1577104098076,3076890.0
1577104098127,3084334.0
1577104098170,3088522.0
1577104098224,3093300.0
1577104098276,3112250.0
1577104098322,3112886.0
1577104098375,3109703.0
1577104098419,3113299.0
1577104098469,3122446.0
1577104098515,3144580.0
1577104098567,3170612.0
1577104098610,3199910.0
1577104098665,3230866.0
1577104098710,3261724.0
1577104098762,3286349.0
1577104098813,3303003.0
1577104098859,3314212.0
1577104098909,3316526.0
1577104098955,3306374.0
1577104099006,3299486.0
1577104099050,3304687.0
1577104099106,3308149.0
1577104099150,3315163.0
1577104099202,3314041.0
1577104099252,3317359.0
1577104099300,3327646.0
1577104099351,3334694.0
1577104099393,3341905.0
1577104099447,3351958.0
1577104099491,3350810.0
1577104099545,3337500.0
1577104099591,3331116.0
1577104099642,3334103.0
1577104099694,3335671.0
1577104099739,3340523.0
1577104099790,3334560.0
1577104099838,3334040.0
1577104099888,3332254.0
1577104099934,3357706.0
1577104099984,3387020.0
1577104100032,3418363.0
1577104100082,3453472.0
1577104100133,3489190.0
1577104100179,3508740.0
1577104100229,3531239.0
1577104100278,3561173.0
1577104100321,3577630.0
1577104100370,3592175.0
1577104100425,3612003.0
1577104100474,3624746.0
1577104100522,3639265.0
1577104100576,3654375.0
1577104100619,3662374.0
1577104100666,3660787.0
1577104100718,3661710.0
1577104100768,3660015.0
1577104100815,3658069.0
1577104100865,3653855.0
1577104100910,3647577.0
1577104100963,3642888.0
1577104101015,3637516.0
1577104101060,3629346.0
1577104101109,3632467.0
1577104101153,3639785.0
1577104101208,3677161.0
1577104101254,3691483.0
1577104101306,3708810.0
1577104101353,3715256.0
1577104101403,3709060.0
1577104101452,3705734.0
1577104101500,3697985.0
1577104101549,3681601.0
1577104101598,3672104.0
1577104101648,3652331.0
1577104101694,3661137.0
1577104101746,3680839.0
1577104101793,3685189.0
1577104101843,3685457.0
1577104101892,3680211.0
1577104101941,3665227.0
1577104101990,3667898.0
1577104102038,3689313.0
1577104102088,3701662.0
1577104102132,3702970.0
1577104102185,3704496.0
1577104102236,3722081.0
1577104102283,3748079.0
1577104102332,3772050.0
1577104102380,3811015.0
1577104102429,3823345.0
1577104102477,3814664.0
1577104102529,3821578.0
1577104102573,3836698.0
1577104102625,3853377.0
1577104102677,3857574.0
1577104102722,3851960.0
1577104102772,3845890.0
1577104102821,3822484.0
1577104102868,3788604.0
1577104102916,3779348.0
1577104102968,3768488.0
1577104103014,3772058.0
1577104103065,3785815.0
1577104103116,3788694.0
1577104103158,3796603.0
1577104103212,3822035.0
1577104103260,3830840.0
1577104103309,3842750.0
1577104103352,3856148.0
1577104103408,3867609.0
1577104103457,3871384.0
1577104103505,3874972.0
1577104103554,3878899.0
1577104103603,3866067.0
1577104103653,3873385.0
1577104103701,3889643.0
1577104103750,3906645.0
1577104103795,3909560.0
1577104103848,3940435.0
1577104103895,3943708.0
1577104103945,3962101.0
1577104103994,3968621.0
1577104104043,3963717.0
1577104104093,3979704.0
1577104104142,3995721.0
1577104104190,4013702.0
1577104104236,4021522.0
1577104104288,4056667.0
1577104104335,4079884.0
1577104104385,4109935.0
1577104104434,4121699.0
1577104104482,4122928.0
1577104104532,4116534.0
1577104104580,4093533.0
1577104104630,4074359.0
1577104104673,4059804.0
1577104104728,4049590.0
1577104104779,4042947.0
1577104104825,4020805.0
1577104104873,4008545.0
1577104104922,3985704.0
1577104104973,3970397.0
1577104105016,3951762.0
1577104105069,3940014.0
1577104105119,3920231.0
1577104105168,3912250.0
1577104105219,3894503.0
1577104105265,3870433.0
1577104105313,3821756.0
1577104105363,3784612.0
1577104105412,3757754.0
1577104105460,3734601.0
1577104105510,3714915.0
1577104105556,3688094.0
1577104105608,3659459.0
1577104105659,3636376.0
1577104105705,3619957.0
1577104105754,3599922.0
1577104105798,3587557.0
1577104105853,3584032.0
1577104105899,3580042.0
1577104105949,3595717.0
1577104105996,3598793.0
1577104106048,3594802.0
1577104106096,3594426.0
1577104106146,3612208.0
1577104106194,3578087.0
1577104106243,3567335.0
1577104106292,3539130.0
1577104106341,3503099.0
1577104106391,3474616.0
1577104106436,3463021.0
1577104106489,3440217.0
1577104106538,3433132.0
1577104106585,3433571.0
1577104106634,3434146.0
1577104106684,3457058.0
1577104106733,3450467.0
1577104106777,3424792.0
1577104106832,3421986.0
1577104106881,3448899.0
1577104106929,3487756.0
1577104106970,3511277.0
1577104107023,3521383.0
1577104107068,3508049.0
1577104107120,3496122.0
1577104107168,3490562.0
1577104107218,3487083.0
1577104107267,3487674.0
1577104107320,3480519.0
1577104107371,3488778.0
1577104107416,3571594.0
1577104107467,3546619.0
1577104107515,3499861.0
1577104107564,3461426.0
1577104107613,3432657.0
1577104107659,3402195.0
1577104107711,3369157.0
1577104107760,3338766.0
1577104107809,3308257.0
1577104107857,3286735.0
1577104107907,3265948.0
1577104107955,3247949.0
1577104108004,3233834.0
1577104108054,3218742.0
1577104108096,3201739.0
1577104108151,3160425.0
1577104108200,3125065.0
1577104108249,3104178.0
1577104108296,3099355.0
1577104108343,3095275.0
1577104108395,3075474.0
1577104108445,3082496.0
1577104108493,3108008.0
1577104108536,3149663.0
1577104108592,3188717.0
1577104108641,3197344.0
1577104108689,3190897.0
1577104108737,3192216.0
1577104108787,3209711.0
1577104108834,3253654.0
1577104108884,3319745.0
1577104108933,3349339.0
1577104108980,3362450.0
1577104109028,3371489.0
1577104109084,3381182.0
1577104109130,3385595.0
1577104109178,3389620.0
1577104109227,3390679.0
1577104109275,3429851.0
1577104109320,3457830.0
1577104109373,3505609.0
1577104109423,3511671.0
1577104109471,3493898.0
1577104109524,3468143.0
1577104109570,3451901.0
1577104109617,3471603.0
1577104109668,3524656.0
1577104109715,3563818.0
1577104109758,3609912.0
1577104109814,3659845.0
1577104109862,3697769.0
1577104109912,3776156.0
1577104109959,3807973.0
1577104110009,3817829.0
1577104110057,3777895.0
1577104110108,3744743.0
1577104110151,3736214.0
1577104110201,3740088.0
1577104110254,3741657.0
1577104110303,3745765.0
1577104110349,3734160.0
1577104110399,3728026.0
1577104110449,3722270.0
1577104110497,3725328.0
1577104110548,3736035.0
1577104110595,3744654.0
1577104110646,3762123.0
1577104110693,3777511.0
1577104110743,3795858.0
1577104110791,3825156.0
1577104110840,3858283.0
1577104110889,3904717.0
1577104110937,3944175.0
1577104110988,3972414.0
1577104111030,3992395.0
1577104111081,4016833.0
1577104111134,4034068.0
1577104111186,4074798.0
1577104111232,4100465.0
1577104111280,4126183.0
1577104111326,4147088.0
1577104111378,4158854.0
1577104111428,4161444.0
1577104111475,4154745.0
1577104111522,4156450.0
1577104111574,4158405.0
1577104111625,4164502.0
1577104111672,4162655.0
1577104111720,4176664.0
1577104111770,4170278.0
1577104111818,4177389.0
1577104111868,4173882.0
1577104111915,4176709.0
1577104111963,4159248.0
1577104112008,4148325.0
1577104112065,4147222.0
1577104112109,4139430.0
1577104112157,4122802.0
1577104112206,4114830.0
1577104112254,4109368.0
1577104112309,4112857.0
1577104112353,4120750.0
1577104112400,4131072.0
1577104112451,4156871.0
1577104112502,4148343.0
1577104112552,4138819.0
1577104112600,4134883.0
1577104112650,4127744.0
1577104112698,4124659.0
1577104112749,4119172.0
1577104112797,4114688.0
1577104112845,4100599.0
1577104112893,4090995.0
1577104112944,4087712.0
1577104112993,4081678.0
1577104113040,4083659.0
1577104113090,4081909.0
1577104113140,4090063.0
1577104113187,4098196.0
1577104113236,4092976.0
1577104113285,4095748.0
1577104113330,4097792.0
1577104113384,4087281.0
1577104113433,4100258.0
1577104113477,4100608.0
1577104113530,4103218.0
1577104113579,4109127.0
1577104113622,4092771.0
1577104113676,4101057.0
1577104113727,4099504.0
1577104113774,4099612.0
1577104113823,4114060.0
1577104113873,4113763.0
1577104113921,4112373.0
1577104113972,4104214.0
1577104114017,4106374.0
1577104114063,4114876.0
1577104114116,4137071.0
1577104114170,4179846.0
1577104114214,4180053.0
1577104114263,4184151.0
1577104114313,4178824.0
1577104114360,4168726.0
1577104114409,4168143.0
1577104114458,4174376.0
1577104114505,4141448.0
1577104114556,4117002.0
1577104114607,4137421.0
1577104114654,4114104.0
1577104114702,4160010.0
1577104114749,4153437.0
1577104114801,4153285.0
1577104114845,4149938.0
1577104114897,4132057.0
1577104114944,4142720.0
1577104114996,4218910.0
1577104115045,4276224.0
1577104115094,4337525.0
1577104115146,4381844.0
1577104115186,4393878.0
1577104115236,4389690.0
1577104115286,4374420.0
1577104115334,4348566.0
1577104115386,4318002.0
1577104115436,4295881.0
1577104115487,4254807.0
1577104115533,4248970.0
1577104115582,4232110.0
1577104115630,4217969.0
1577104115681,4199226.0
1577104115730,4163740.0
1577104115778,4084520.0
1577104115829,4003157.0
1577104115876,3975911.0
1577104115925,3944695.0
1577104115969,3916716.0
1577104116022,3899652.0
1577104116071,3909810.0
1577104116121,3945376.0
1577104116171,3965312.0
1577104116218,3970657.0
1577104116270,3977616.0
1577104116316,3984036.0
1577104116366,3988780.0
1577104116414,3995121.0
1577104116463,4001021.0
1577104116509,4009711.0
1577104116561,4018104.0
1577104116608,4024338.0
1577104116659,4026516.0
1577104116710,4023836.0
1577104116757,4035053.0
1577104116807,4041457.0
1577104116850,4043932.0
1577104116903,4043341.0
1577104116949,4033690.0
1577104117001,4027782.0
1577104117050,4031746.0
1577104117098,4029145.0
1577104117147,4033897.0
1577104117192,4042363.0
1577104117242,4051860.0
1577104117291,4063266.0
1577104117339,4069562.0
1577104117391,4074107.0
1577104117438,4082555.0
1577104117487,4094466.0
1577104117532,4097605.0
1577104117582,4089937.0
1577104117635,4094986.0
1577104117686,4100581.0
1577104117729,4094545.0
1577104117783,4085408.0
1577104117833,4069113.0
1577104117881,4050927.0
1577104117934,4023952.0
1577104117979,3976899.0
1577104118031,3933620.0
1577104118077,3897033.0
1577104118127,3873249.0
1577104118171,3862999.0
1577104118224,3846050.0
1577104118271,3828224.0
1577104118318,3807634.0
1577104118375,3788513.0
1577104118420,3774758.0
1577104118475,3757468.0
1577104118517,3740716.0
1577104118568,3721821.0
1577104118615,3688569.0
1577104118665,3649452.0
1577104118708,3622566.0
1577104118763,3607446.0
1577104118814,3595026.0
1577104118861,3580068.0
1577104118909,3558672.0
1577104118959,3542942.0
1577104119008,3527365.0
1577104119056,3515914.0
1577104119105,3507098.0
1577104119150,3501377.0
1577104119204,3486437.0
1577104119254,3455148.0
1577104119300,3423429.0
1577104119345,3403091.0
1577104119398,3390904.0
1577104119448,3378976.0
1577104119494,3363498.0
1577104119545,3353203.0
1577104119589,3341842.0
1577104119642,3336541.0
1577104119695,3326120.0
1577104119741,3323270.0
1577104119788,3317288.0
1577104119838,3297944.0
1577104119888,3270180.0
1577104119935,3248650.0
1577104119986,3238310.0
1577104120029,3234507.0
1577104120083,3231341.0
1577104120134,3222840.0
1577104120181,3213657.0
1577104120230,3208348.0
1577104120278,3202125.0
1577104120328,3196779.0
1577104120370,3193758.0
1577104120426,3192232.0
1577104120472,3177409.0
1577104120522,3160344.0
1577104120575,3158282.0
1577104120620,3178756.0
1577104120665,3191964.0
1577104120711,3188610.0
1577104120765,3185103.0
1577104120810,3165653.0
1577104120862,3154856.0
1577104120908,3154998.0
1577104120957,3156577.0
1577104121016,3155080.0
1577104121061,3165742.0
1577104121109,3168934.0
1577104121153,3173859.0
1577104121208,3176342.0
1577104121252,3169160.0
1577104121305,3172173.0
1577104121351,3179607.0
1577104121402,3208742.0
1577104121452,3243420.0
1577104121500,3271275.0
1577104121550,3312983.0
1577104121597,3342478.0
1577104121647,3376367.0
1577104121691,3423053.0
1577104121745,3448781.0
1577104121796,3465551.0
1577104121842,3481667.0
1577104121893,3457113.0
1577104121940,3458017.0
1577104121989,3507358.0
1577104122033,3560114.0
1577104122088,3595107.0
1577104122133,3622692.0
1577104122178,3641532.0
1577104122230,3641372.0
1577104122277,3621132.0
1577104122333,3609815.0
1577104122380,3603563.0
1577104122425,3608793.0
1577104122474,3619795.0
1577104122524,3630709.0
1577104122571,3641309.0
1577104122619,3644196.0
1577104122677,3659944.0
1577104122722,3711947.0
1577104122771,3753262.0
1577104122820,3769754.0
1577104122869,3793204.0
1577104122911,3798926.0
1577104122968,3806468.0
1577104123018,3828213.0
1577104123065,3842454.0
1577104123114,3868003.0
1577104123158,3876603.0
1577104123211,3858911.0
1577104123260,3859655.0
1577104123310,3886055.0
1577104123352,3896673.0
1577104123407,3886917.0
