time,value
1574097517184,4053936.0
1574097517234,4065808.0
1574097517281,4130157.0
1574097517331,3891305.0
1574097517378,3760833.0
1574097517428,3784771.0
1574097517479,3930790.0
1574097517525,4009228.0
1574097517576,4095400.0
1574097517622,4225182.0
1574097517676,4331062.0
1574097517725,4279399.0
1574097517773,4213378.0
1574097517819,4236637.0
1574097517869,4236726.0
1574097517917,4261128.0
1574097517967,4314656.0
1574097518017,4309794.0
1574097518065,4180112.0
1574097518114,4083210.0
1574097518158,4176721.0
1574097518211,4275691.0
1574097518258,4346327.0
1574097518307,4433911.0
1574097518358,4471484.0
1574097518406,4489000.0
1574097518450,4441748.0
1574097518504,4405010.0
1574097518551,4374934.0
1574097518597,4381740.0
1574097518648,4411771.0
1574097518701,4463333.0
1574097518746,4578314.0
1574097518796,4555247.0
1574097518843,4405215.0
1574097518893,4298713.0
1574097518939,4311862.0
1574097518989,4302919.0
1574097519037,4280248.0
1574097519082,4344145.0
1574097519136,4435744.0
1574097519183,4470546.0
1574097519234,4427534.0
1574097519282,4411308.0
1574097519330,4411952.0
1574097519380,4310584.0
1574097519427,4253462.0
1574097519478,4320083.0
1574097519519,4487665.0
1574097519575,4400861.0
1574097519620,4243557.0
1574097519672,4205068.0
1574097519722,4228553.0
1574097519769,4197197.0
1574097519824,4296350.0
1574097519865,4398622.0
1574097519917,4436534.0
1574097519959,4414394.0
1574097520013,4390912.0
1574097520062,4385619.0
1574097520110,4368467.0
1574097520159,4294257.0
1574097520201,4313185.0
1574097520257,4512666.0
1574097520300,4512451.0
1574097520354,4334815.0
1574097520401,4118702.0
1574097520447,4065753.0
1574097520501,4154762.0
1574097520543,4304942.0
1574097520592,4419925.0
1574097520643,4453337.0
1574097520692,4470241.0
1574097520738,4491012.0
1574097520793,4458097.0
1574097520844,4469924.0
1574097520890,4487100.0
1574097520939,4537981.0
1574097520988,4665843.0
1574097521037,4656956.0
1574097521081,4562281.0
1574097521133,4412212.0
1574097521184,4385292.0
1574097521231,4449030.0
1574097521284,4567042.0
1574097521328,4747536.0
1574097521381,4925273.0
1574097521423,5020672.0
1574097521476,5013536.0
1574097521519,4986489.0
1574097521567,4963864.0
1574097521621,4967913.0
1574097521665,5020320.0
1574097521717,5071733.0
1574097521763,5117891.0
1574097521818,4934635.0
1574097521864,4744009.0
1574097521915,4686772.0
1574097521961,4766012.0
1574097522012,4832316.0
1574097522062,4949697.0
1574097522109,5005157.0
1574097522159,5183459.0
1574097522201,5381142.0
1574097522256,5507340.0
1574097522300,5481469.0
1574097522353,5452456.0
1574097522405,5394167.0
1574097522450,5369427.0
1574097522500,5447436.0
1574097522543,5421236.0
1574097522593,5337486.0
1574097522644,5262338.0
1574097522696,5269733.0
1574097522743,5340166.0
1574097522793,5396067.0
1574097522842,5488627.0
1574097522889,5541522.0
1574097522939,5564940.0
1574097522986,5649889.0
1574097523036,5664566.0
1574097523080,5615764.0
1574097523132,5588232.0
1574097523183,5565279.0
1574097523230,5613854.0
1574097523280,5608133.0
1574097523328,5530361.0
1574097523378,5423465.0
1574097523423,5339284.0
1574097523474,5245513.0
1574097523528,5236004.0
1574097523571,5388141.0
1574097523621,5471746.0
1574097523668,5381266.0
1574097523718,5333223.0
1574097523761,5370752.0
1574097523816,5317890.0
1574097523866,5307420.0
1574097523912,5278598.0
1574097523962,5309783.0
1574097524009,5443681.0
1574097524053,5336275.0
1574097524101,5283222.0
1574097524150,5077004.0
1574097524202,4971428.0
1574097524247,4968070.0
1574097524303,5039939.0
1574097524351,5100940.0
1574097524395,5117765.0
1574097524446,5145762.0
1574097524498,5025940.0
1574097524543,4918489.0
1574097524589,4851913.0
1574097524646,4841216.0
1574097524692,4809963.0
1574097524742,4829909.0
1574097524785,4863920.0
1574097524840,4722492.0
1574097524883,4503789.0
1574097524938,4415097.0
1574097524986,4458300.0
1574097525033,4567606.0
1574097525079,4712994.0
1574097525125,4803202.0
1574097525180,4785777.0
1574097525222,4759352.0
1574097525278,4693182.0
1574097525323,4683278.0
1574097525368,4686648.0
1574097525424,4685539.0
1574097525467,4713784.0
1574097525517,4703902.0
1574097525565,4479626.0
1574097525619,4306921.0
1574097525668,4257340.0
1574097525716,4331300.0
1574097525764,4429208.0
1574097525812,4515425.0
1574097525862,4476980.0
1574097525909,4466781.0
1574097525959,4520354.0
1574097526004,4411140.0
1574097526057,4428178.0
1574097526103,4429275.0
1574097526149,4383154.0
1574097526203,4273836.0
1574097526250,4388026.0
1574097526299,4298825.0
1574097526347,4172072.0
1574097526398,4057713.0
1574097526446,4028247.0
1574097526494,4175272.0
1574097526539,4151403.0
1574097526587,4167958.0
1574097526634,4286161.0
1574097526683,4318149.0
1574097526734,4197073.0
1574097526785,4202782.0
1574097526830,4227693.0
1574097526884,4037745.0
1574097526932,4033334.0
1574097526982,4148102.0
1574097527027,4149719.0
1574097527076,3974085.0
1574097527131,3891124.0
1574097527177,3912189.0
1574097527224,3902329.0
1574097527273,3890854.0
1574097527322,3962654.0
1574097527365,4104072.0
1574097527421,4138061.0
1574097527466,4063162.0
1574097527513,4059487.0
1574097527561,4046848.0
1574097527609,3890265.0
1574097527662,3877636.0
1574097527709,4085890.0
1574097527760,4031457.0
1574097527810,3920625.0
1574097527858,3841668.0
1574097527905,3706514.0
1574097527955,3604004.0
1574097528002,3560041.0
1574097528048,3710529.0
1574097528101,3825318.0
1574097528151,3732079.0
1574097528199,3726358.0
1574097528247,3748022.0
1574097528296,3660923.0
1574097528339,3605485.0
1574097528391,3865673.0
1574097528442,3867595.0
1574097528490,3927580.0
1574097528540,3885064.0
1574097528583,3835562.0
1574097528636,3754806.0
1574097528679,3758482.0
1574097528729,3778925.0
1574097528782,3834861.0
1574097528830,3793907.0
1574097528879,3724084.0
1574097528927,3749820.0
1574097528977,3690888.0
1574097529025,3636331.0
1574097529075,3564304.0
1574097529123,3601743.0
1574097529169,3652994.0
1574097529218,3583967.0
1574097529273,3415623.0
1574097529318,3297830.0
1574097529366,3247806.0
1574097529415,3296554.0
1574097529464,3292613.0
1574097529507,3484145.0
1574097529563,3568406.0
1574097529610,3456174.0
1574097529660,3420446.0
1574097529708,3371511.0
1574097529753,3307091.0
1574097529803,3208460.0
1574097529850,3248123.0
1574097529903,3452391.0
1574097529953,3270834.0
1574097530000,3104158.0
1574097530048,3076926.0
1574097530094,3068092.0
1574097530146,3113730.0
1574097530194,3134996.0
1574097530244,3364347.0
1574097530292,3481150.0
1574097530336,3305541.0
1574097530389,3259349.0
1574097530440,3276639.0
1574097530480,3171817.0
1574097530536,3140224.0
1574097530578,3206741.0
1574097530627,3516779.0
1574097530678,3484413.0
1574097530726,3251480.0
1574097530776,3227001.0
1574097530823,3220532.0
1574097530875,3231825.0
1574097530925,3249072.0
1574097530970,3374254.0
1574097531022,3360211.0
1574097531075,3235449.0
1574097531114,3255901.0
1574097531170,3246917.0
1574097531218,3183813.0
1574097531265,3136004.0
1574097531311,3346966.0
1574097531362,3466233.0
1574097531417,3398643.0
1574097531460,3241799.0
1574097531509,3289398.0
1574097531557,3405915.0
1574097531605,3391646.0
1574097531652,3356830.0
1574097531703,3162857.0
1574097531754,3019688.0
1574097531802,3218846.0
1574097531848,3220608.0
1574097531900,3148923.0
1574097531946,3084168.0
1574097531995,3010905.0
1574097532044,2958069.0
1574097532091,2861309.0
1574097532142,2761646.0
1574097532191,2750228.0
1574097532240,2808876.0
1574097532288,2973901.0
1574097532333,2929999.0
1574097532385,2979504.0
1574097532434,3113496.0
1574097532479,3122287.0
1574097532528,3185188.0
1574097532576,3279055.0
1574097532625,3374063.0
1574097532674,3331344.0
1574097532727,3279953.0
1574097532777,3366723.0
1574097532823,3279524.0
1574097532872,3158914.0
1574097532920,3132261.0
1574097532969,3156943.0
1574097533015,3187992.0
1574097533067,3133427.0
1574097533116,3263939.0
1574097533166,3339910.0
1574097533218,3256606.0
1574097533262,3256866.0
1574097533311,3314364.0
1574097533356,3243812.0
1574097533407,3082522.0
1574097533452,3100048.0
1574097533506,3250482.0
1574097533556,3183579.0
1574097533598,3039611.0
1574097533651,3053974.0
1574097533701,3090401.0
1574097533748,3019495.0
1574097533793,3025485.0
1574097533845,3237587.0
1574097533896,3235348.0
1574097533943,3195952.0
1574097533992,3198268.0
1574097534042,3212438.0
1574097534085,3038512.0
1574097534140,2993556.0
1574097534188,3292990.0
1574097534233,3366999.0
1574097534285,3278720.0
1574097534333,3206800.0
1574097534383,3138956.0
1574097534431,3032348.0
1574097534481,2997306.0
1574097534528,3166589.0
1574097534578,3328577.0
1574097534621,3274424.0
1574097534670,3256322.0
1574097534724,3289532.0
1574097534771,3247445.0
1574097534822,3119392.0
1574097534868,3148243.0
1574097534918,3461000.0
1574097534966,3405328.0
1574097535020,3312335.0
1574097535064,3242999.0
1574097535114,3135701.0
1574097535158,3111574.0
1574097535209,3136692.0
1574097535256,3248225.0
1574097535308,3256933.0
1574097535354,3063076.0
1574097535399,3302838.0
1574097535448,3174115.0
1574097535497,3117531.0
1574097535548,3056835.0
1574097535597,3211481.0
1574097535649,3384917.0
1574097535696,3341454.0
1574097535747,3201649.0
1574097535796,3068328.0
1574097535844,3053244.0
1574097535892,3150350.0
1574097535943,3239442.0
1574097535991,3356109.0
1574097536036,3454858.0
1574097536083,3428886.0
1574097536138,3362771.0
1574097536184,3300020.0
1574097536235,3323568.0
1574097536282,3290707.0
1574097536331,3377300.0
1574097536381,3526217.0
1574097536424,3317764.0
1574097536481,3124778.0
1574097536526,3060754.0
1574097536575,3114552.0
1574097536621,3189166.0
1574097536672,3288551.0
1574097536723,3522123.0
1574097536769,3667506.0
1574097536823,3747244.0
1574097536866,3836052.0
1574097536916,3891370.0
1574097536965,3958668.0
1574097537013,3944868.0
1574097537057,3946790.0
1574097537111,4023936.0
1574097537159,3942393.0
1574097537208,3716096.0
1574097537256,3620309.0
1574097537306,3725098.0
1574097537353,3816431.0
1574097537399,3952635.0
1574097537450,3990095.0
1574097537497,4056838.0
1574097537541,4002184.0
1574097537594,3871496.0
1574097537641,3858007.0
1574097537691,3866613.0
1574097537738,3839845.0
1574097537792,3979767.0
1574097537843,3843862.0
1574097537884,3650878.0
1574097537944,3542700.0
1574097537985,3613531.0
1574097538036,3669898.0
1574097538079,3819442.0
1574097538126,3837411.0
1574097538179,3914634.0
1574097538224,3891907.0
1574097538273,3764502.0
1574097538321,3811649.0
1574097538371,3818922.0
1574097538420,3740265.0
1574097538469,3674788.0
1574097538524,3625534.0
1574097538571,3470990.0
1574097538624,3356127.0
1574097538668,3335531.0
1574097538718,3444723.0
1574097538763,3547180.0
1574097538814,3603161.0
1574097538859,3736415.0
1574097538913,3854961.0
1574097538965,3858484.0
1574097539005,3807932.0
1574097539058,3831775.0
1574097539107,3838073.0
1574097539150,3791792.0
1574097539198,3746482.0
1574097539254,3774770.0
1574097539303,3692968.0
1574097539349,3557390.0
1574097539399,3502819.0
1574097539447,3462131.0
1574097539497,3310632.0
1574097539541,3210331.0
1574097539590,3231876.0
1574097539641,3150409.0
1574097539692,3136993.0
1574097539740,3202497.0
1574097539788,3263770.0
1574097539838,3198561.0
1574097539884,3097329.0
1574097539935,3150224.0
1574097539981,3166943.0
1574097540028,3052548.0
1574097540080,3015023.0
1574097540124,3033220.0
1574097540180,3039461.0
1574097540227,3009009.0
1574097540276,3030259.0
1574097540320,3277009.0
1574097540373,3303342.0
1574097540425,3187009.0
1574097540470,3259818.0
1574097540519,3295272.0
1574097540562,3167689.0
1574097540618,3105107.0
1574097540666,3312930.0
1574097540715,3313099.0
1574097540762,3225508.0
1574097540812,3184920.0
1574097540866,3180718.0
1574097540910,3167053.0
1574097540961,3152219.0
1574097541007,3241691.0
1574097541057,3376973.0
1574097541101,3282025.0
1574097541155,3228117.0
1574097541205,3232983.0
1574097541251,3135256.0
1574097541301,3107002.0
1574097541349,3182579.0
1574097541400,3326134.0
1574097541444,3244316.0
1574097541496,3153940.0
1574097541539,3087280.0
1574097541586,2999805.0
1574097541639,2964161.0
1574097541686,3002122.0
1574097541736,3114209.0
1574097541783,3074200.0
1574097541837,3073387.0
1574097541880,3064779.0
1574097541934,2981971.0
1574097541983,2886828.0
1574097542032,2817527.0
1574097542080,2929891.0
1574097542122,3191472.0
1574097542182,3132338.0
1574097542222,2918901.0
1574097542275,2828155.0
1574097542328,2845051.0
1574097542372,2942667.0
1574097542421,2954715.0
1574097542467,2967348.0
1574097542520,2943884.0
1574097542563,2863800.0
1574097542616,2758786.0
1574097542668,2661203.0
1574097542713,2606254.0
1574097542759,2620834.0
1574097542811,2903155.0
1574097542859,3129224.0
1574097542904,2960012.0
1574097542959,2806180.0
1574097543006,2736729.0
1574097543053,2738533.0
1574097543102,2750244.0
1574097543150,2835388.0
1574097543201,2936301.0
1574097543244,2826317.0
1574097543292,2774184.0
1574097543342,2736928.0
1574097543395,2752881.0
1574097543444,2701070.0
1574097543492,2663889.0
1574097543541,2759100.0
1574097543585,2906453.0
1574097543640,2964900.0
1574097543683,2888762.0
1574097543736,2914129.0
1574097543784,3012729.0
1574097543829,3045386.0
1574097543882,3136542.0
1574097543924,3157755.0
1574097543979,3061577.0
1574097544027,3049689.0
1574097544079,3093260.0
1574097544130,3100669.0
1574097544173,3092569.0
1574097544223,3101797.0
1574097544271,3169816.0
1574097544321,3186468.0
1574097544370,3036789.0
1574097544418,2930935.0
1574097544469,3026440.0
1574097544514,3222944.0
1574097544563,3278254.0
1574097544612,3212436.0
1574097544661,3199575.0
1574097544704,3090318.0
1574097544759,3109199.0
1574097544807,3206091.0
1574097544855,3168865.0
1574097544898,3111702.0
1574097544952,3078400.0
1574097545003,3300969.0
1574097545044,3474149.0
1574097545097,3392170.0
1574097545147,3307635.0
1574097545198,3372635.0
1574097545245,3500348.0
1574097545290,3496559.0
1574097545338,3607117.0
1574097545386,3689490.0
1574097545434,3688701.0
1574097545485,3621057.0
1574097545534,3634921.0
1574097545581,3642997.0
1574097545631,3550638.0
1574097545680,3498886.0
1574097545728,3721335.0
1574097545778,3855061.0
1574097545828,3802075.0
1574097545879,3672571.0
1574097545931,3652412.0
1574097545971,3622794.0
1574097546024,3602050.0
1574097546073,3649678.0
1574097546122,3810389.0
1574097546165,3786835.0
1574097546219,3700234.0
1574097546272,3697306.0
1574097546318,3571844.0
1574097546365,3419877.0
1574097546414,3334028.0
1574097546463,3395655.0
1574097546507,3528547.0
1574097546557,3448559.0
1574097546609,3311439.0
1574097546652,3187716.0
1574097546703,3232698.0
1574097546751,3398174.0
1574097546800,3546380.0
1574097546848,3662569.0
1574097546902,3671954.0
1574097546948,3842102.0
1574097547000,3906562.0
1574097547047,3878103.0
1574097547092,3880049.0
1574097547145,4014279.0
1574097547188,4236574.0
1574097547243,4275525.0
1574097547290,4258679.0
1574097547335,4001194.0
1574097547388,3920262.0
1574097547437,4024049.0
1574097547485,4205990.0
1574097547534,4409636.0
1574097547579,4542616.0
1574097547626,4494431.0
1574097547683,4717626.0
1574097547732,4659112.0
1574097547778,4612859.0
1574097547825,4587816.0
1574097547876,4593596.0
1574097547924,4768032.0
1574097547968,4883740.0
1574097548023,4822712.0
1574097548074,4512591.0
1574097548113,4345370.0
1574097548166,4213548.0
1574097548217,4105679.0
1574097548264,4109204.0
1574097548307,4164309.0
1574097548362,3942830.0
1574097548414,3762230.0
1574097548459,3699200.0
1574097548507,3712983.0
1574097548557,3635724.0
1574097548606,3610942.0
1574097548648,3706240.0
1574097548703,3700683.0
1574097548752,3526721.0
1574097548801,3410846.0
1574097548848,3415759.0
1574097548898,3482556.0
1574097548945,3530506.0
1574097548994,3618734.0
1574097549044,3571624.0
1574097549089,3553737.0
1574097549140,3379571.0
1574097549191,3529146.0
1574097549240,3657723.0
1574097549286,3673597.0
1574097549332,3603813.0
1574097549384,3593402.0
1574097549434,3680514.0
1574097549482,3586718.0
1574097549529,3446024.0
1574097549580,3468523.0
1574097549627,3586110.0
1574097549677,3621276.0
1574097549726,3638402.0
1574097549775,3774474.0
1574097549822,3913281.0
1574097549871,3903272.0
1574097549919,3854033.0
1574097549967,3851280.0
1574097550017,3831716.0
1574097550066,3757704.0
1574097550111,3809592.0
1574097550163,3993350.0
1574097550217,3890375.0
1574097550261,3667078.0
1574097550308,3611278.0
1574097550359,3576545.0
1574097550400,3489107.0
1574097550452,3467444.0
1574097550504,3532730.0
1574097550554,3735781.0
1574097550598,3776487.0
1574097550649,3761133.0
1574097550700,3763291.0
1574097550746,3686582.0
1574097550791,3595916.0
1574097550844,3605847.0
1574097550896,3686562.0
1574097550942,3737187.0
1574097550990,3525987.0
1574097551039,3373870.0
1574097551083,3236364.0
1574097551135,3210839.0
1574097551184,3195582.0
1574097551237,3272252.0
1574097551278,3494144.0
1574097551326,3490927.0
1574097551380,3318206.0
1574097551429,3252083.0
1574097551474,3208210.0
1574097551526,3142009.0
1574097551575,3111436.0
1574097551624,3232694.0
1574097551671,3198394.0
