time,value
1575576681681,2697130.0
1575576681724,2726970.0
1575576681773,2720359.0
1575576681826,2782014.0
1575576681875,2812523.0
1575576681925,2795832.0
1575576681968,2761736.0
1575576682024,2757780.0
1575576682069,2817664.0
1575576682117,2872858.0
1575576682167,2870190.0
1575576682218,2811251.0
1575576682266,2746660.0
1575576682315,2759881.0
1575576682363,2723206.0
1575576682409,2765691.0
1575576682462,2754982.0
1575576682509,2732854.0
1575576682560,2763426.0
1575576682604,2808240.0
1575576682656,2834903.0
1575576682706,2788742.0
1575576682752,2790727.0
1575576682804,2897804.0
1575576682851,2900843.0
1575576682902,2915051.0
1575576682949,2914208.0
1575576683000,2938223.0
1575576683048,2931386.0
1575576683094,2930497.0
1575576683145,2946901.0
1575576683189,2912887.0
1575576683243,2951226.0
1575576683291,3012356.0
1575576683341,3032996.0
1575576683390,3018049.0
1575576683439,2991611.0
1575576683487,3018583.0
1575576683536,3009529.0
1575576683585,3031730.0
1575576683633,3071792.0
1575576683683,3129809.0
1575576683728,3217210.0
1575576683781,3179487.0
1575576683828,3181828.0
1575576683879,3178227.0
1575576683926,3178678.0
1575576683970,3239698.0
1575576684024,3210093.0
1575576684072,3195897.0
1575576684119,3159058.0
1575576684169,3088566.0
1575576684221,3064108.0
1575576684267,3142188.0
1575576684317,3189014.0
1575576684365,3203722.0
1575576684412,3296816.0
1575576684463,3327114.0
1575576684512,3295264.0
1575576684562,3283738.0
1575576684605,3260661.0
1575576684660,3313859.0
1575576684707,3378182.0
1575576684753,3386018.0
1575576684805,3420340.0
1575576684852,3362222.0
1575576684903,3330440.0
1575576684951,3345509.0
1575576684994,3378271.0
1575576685048,3363271.0
1575576685093,3372954.0
1575576685147,3467548.0
1575576685193,3431590.0
1575576685244,3320222.0
1575576685293,3226593.0
1575576685343,3203023.0
1575576685391,3281871.0
1575576685441,3334306.0
1575576685489,3322932.0
1575576685536,3234730.0
1575576685587,3134681.0
1575576685634,3154200.0
1575576685684,3217580.0
1575576685727,3279577.0
1575576685782,3291505.0
1575576685825,3304187.0
1575576685876,3328379.0
1575576685923,3308930.0
1575576685972,3354825.0
1575576686021,3347774.0
1575576686070,3349499.0
1575576686120,3422242.0
1575576686167,3398125.0
1575576686217,3322256.0
1575576686262,3236455.0
1575576686315,3235947.0
1575576686362,3264363.0
1575576686413,3284183.0
1575576686461,3275402.0
1575576686509,3246138.0
1575576686558,3278413.0
1575576686606,3263837.0
1575576686657,3256131.0
1575576686704,3214732.0
1575576686754,3224710.0
1575576686806,3292600.0
1575576686849,3326882.0
1575576686905,3273295.0
1575576686952,3203783.0
1575576687001,3172301.0
1575576687050,3200113.0
1575576687096,3235045.0
1575576687148,3256945.0
1575576687195,3277257.0
1575576687245,3309895.0
1575576687295,3281643.0
1575576687344,3220482.0
1575576687393,3207224.0
1575576687440,3170064.0
1575576687489,3202722.0
1575576687534,3246364.0
1575576687580,3241656.0
1575576687631,3182484.0
1575576687683,3150504.0
1575576687729,3145658.0
1575576687783,3209443.0
1575576687830,3236987.0
1575576687880,3267328.0
1575576687927,3276962.0
1575576687975,3364104.0
1575576688026,3357289.0
1575576688075,3302393.0
1575576688124,3266759.0
1575576688173,3202941.0
1575576688220,3218763.0
1575576688270,3245578.0
1575576688318,3226969.0
1575576688367,3163979.0
1575576688417,3134132.0
1575576688466,3167319.0
1575576688514,3140492.0
1575576688564,3206314.0
1575576688608,3212214.0
1575576688658,3179178.0
1575576688710,3100304.0
1575576688760,3085460.0
1575576688807,3070746.0
1575576688857,3042535.0
1575576688906,3104745.0
1575576688954,3143365.0
1575576689005,3160242.0
1575576689052,3115538.0
1575576689100,3083934.0
1575576689149,3048450.0
1575576689197,2984775.0
1575576689247,3015456.0
1575576689297,3058708.0
1575576689345,3029109.0
1575576689394,2981038.0
1575576689439,2958275.0
1575576689491,2839440.0
1575576689537,2770462.0
1575576689588,2795914.0
1575576689639,2881194.0
1575576689686,2991160.0
1575576689731,2981400.0
1575576689785,2938305.0
1575576689833,2904106.0
1575576689877,2901938.0
1575576689930,2973147.0
1575576689979,3035288.0
1575576690024,3048634.0
1575576690078,3042763.0
1575576690121,3041462.0
1575576690174,2976268.0
1575576690219,2836305.0
1575576690273,2873754.0
1575576690324,2968295.0
1575576690370,3041838.0
1575576690424,3029629.0
1575576690468,2958522.0
1575576690517,2890097.0
1575576690562,2939989.0
1575576690611,2995082.0
1575576690662,3019857.0
1575576690713,3022210.0
1575576690764,3062554.0
1575576690809,2992207.0
1575576690861,2948455.0
1575576690906,2912333.0
1575576690958,2921195.0
1575576691000,2991250.0
1575576691053,3016317.0
1575576691098,2976412.0
1575576691151,2886895.0
1575576691204,2894396.0
1575576691249,2947441.0
1575576691298,2998428.0
1575576691346,3020273.0
1575576691398,3050051.0
1575576691440,3033317.0
1575576691495,2991693.0
1575576691543,2906674.0
1575576691592,2898509.0
1575576691640,2898379.0
1575576691687,2920614.0
1575576691734,2995573.0
1575576691787,2928321.0
1575576691836,2843710.0
1575576691879,2775287.0
1575576691933,2831993.0
1575576691984,2895504.0
1575576692030,2963279.0
1575576692080,3008857.0
1575576692128,2977259.0
1575576692178,2945410.0
1575576692224,2875849.0
1575576692274,2873467.0
1575576692322,2862025.0
1575576692372,2897353.0
1575576692422,3013416.0
1575576692469,3066345.0
1575576692521,3004990.0
1575576692568,2953738.0
1575576692612,2951562.0
1575576692663,3011787.0
1575576692715,3060199.0
1575576692761,3078103.0
1575576692813,3084653.0
1575576692862,3104150.0
1575576692909,3145289.0
1575576692960,3085639.0
1575576693007,3050181.0
1575576693057,3015196.0
1575576693102,3051940.0
1575576693153,3119699.0
1575576693203,3155965.0
1575576693251,3098252.0
1575576693301,3053377.0
1575576693349,3056188.0
1575576693398,3093022.0
1575576693447,3129575.0
1575576693496,3105773.0
1575576693543,3020732.0
1575576693592,2994301.0
1575576693642,2927760.0
1575576693691,2930872.0
1575576693741,2928176.0
1575576693788,2942720.0
1575576693838,3007319.0
1575576693882,3036706.0
1575576693935,2992522.0
1575576693985,2945609.0
1575576694033,2934028.0
1575576694082,3039437.0
1575576694129,3135857.0
1575576694181,3159901.0
1575576694228,3139752.0
1575576694278,3155772.0
1575576694326,3162453.0
1575576694375,3114656.0
1575576694425,3088930.0
1575576694472,3064805.0
1575576694522,3127078.0
1575576694566,3197165.0
1575576694617,3149450.0
1575576694667,3110269.0
1575576694719,3100283.0
1575576694762,3110316.0
1575576694815,3069452.0
1575576694864,3003719.0
1575576694912,2959953.0
1575576694961,2911971.0
1575576695010,2854127.0
1575576695059,2837573.0
1575576695104,2831898.0
1575576695156,2810867.0
1575576695203,2786612.0
1575576695253,2852792.0
1575576695304,2886682.0
1575576695351,2859623.0
1575576695401,2804106.0
1575576695448,2791862.0
1575576695498,2765336.0
1575576695543,2808206.0
1575576695593,2943020.0
1575576695644,2884829.0
1575576695694,2863496.0
1575576695744,2809307.0
1575576695792,2795483.0
1575576695841,2775123.0
1575576695885,2771098.0
1575576695939,2889325.0
1575576695987,2990340.0
1575576696036,2963019.0
1575576696084,2929046.0
1575576696133,2912087.0
1575576696182,2898893.0
1575576696230,2952553.0
1575576696278,3051987.0
1575576696328,3116497.0
1575576696377,3120384.0
1575576696424,3248855.0
1575576696475,3205418.0
1575576696524,3152420.0
1575576696573,3083948.0
1575576696621,3152475.0
1575576696668,3209620.0
1575576696721,3220673.0
1575576696766,3254050.0
1575576696817,3160811.0
1575576696866,3146930.0
1575576696914,3202852.0
1575576696964,3235427.0
1575576697013,3276852.0
1575576697061,3266444.0
1575576697106,3308273.0
1575576697160,3374951.0
1575576697206,3297042.0
1575576697257,3242264.0
1575576697305,3234401.0
1575576697354,3301997.0
1575576697404,3345613.0
1575576697452,3354894.0
1575576697502,3270948.0
1575576697546,3182894.0
1575576697594,3189861.0
1575576697645,3237597.0
1575576697697,3284197.0
1575576697746,3283602.0
1575576697794,3269038.0
1575576697844,3301321.0
1575576697890,3241567.0
1575576697940,3248205.0
1575576697988,3253585.0
1575576698039,3288234.0
1575576698086,3357671.0
1575576698135,3348063.0
1575576698184,3269735.0
1575576698233,3163609.0
1575576698282,3145945.0
1575576698332,3174627.0
1575576698381,3210244.0
1575576698426,3277742.0
1575576698477,3286517.0
1575576698526,3210831.0
1575576698575,3091202.0
1575576698621,3059494.0
1575576698671,3044118.0
1575576698723,3073477.0
1575576698766,3117941.0
1575576698821,3148978.0
1575576698868,3153247.0
1575576698917,3109111.0
1575576698965,3093837.0
1575576699015,3142052.0
1575576699063,3156691.0
1575576699108,3214492.0
1575576699161,3236721.0
1575576699207,3225957.0
1575576699258,3198342.0
1575576699306,3136548.0
1575576699356,3120652.0
1575576699404,3115820.0
1575576699453,3216875.0
1575576699502,3265938.0
1575576699546,3251756.0
1575576699596,3260552.0
1575576699648,3248705.0
1575576699693,3269004.0
1575576699748,3304072.0
1575576699796,3368265.0
1575576699845,3354934.0
1575576699891,3309307.0
1575576699942,3317540.0
1575576699990,3255885.0
1575576700040,3221802.0
1575576700087,3167928.0
1575576700138,3146240.0
1575576700186,3132572.0
1575576700235,3179576.0
1575576700283,3118386.0
1575576700333,3079499.0
1575576700381,3097608.0
1575576700428,3131054.0
1575576700479,3112706.0
1575576700528,3102268.0
1575576700578,3062800.0
1575576700625,3022819.0
1575576700675,2989970.0
1575576700724,2991455.0
1575576700769,3006805.0
1575576700822,2971942.0
1575576700868,3032730.0
1575576700919,3061424.0
1575576700967,3098388.0
1575576701016,3069171.0
1575576701065,3025174.0
1575576701111,3069821.0
1575576701164,3033065.0
1575576701209,3043584.0
1575576701261,3101332.0
1575576701309,3092967.0
1575576701360,3112616.0
1575576701407,3075011.0
1575576701457,3067188.0
1575576701506,2996723.0
1575576701553,2952903.0
1575576701600,3013162.0
1575576701650,3058899.0
1575576701702,3052761.0
1575576701744,3015771.0
1575576701798,2994423.0
1575576701843,2969177.0
1575576701897,2969602.0
1575576701945,3011451.0
1575576701991,3067235.0
1575576702042,3071225.0
1575576702092,3116537.0
1575576702134,3070370.0
1575576702182,3016728.0
1575576702232,2987259.0
1575576702280,3007071.0
1575576702329,3106314.0
1575576702378,3097821.0
1575576702430,3075057.0
1575576702482,3047846.0
1575576702531,2946245.0
1575576702580,2955079.0
1575576702628,3062007.0
1575576702678,3145220.0
1575576702727,3158107.0
1575576702774,3211091.0
1575576702824,3261893.0
1575576702872,3240102.0
1575576702923,3216800.0
1575576702971,3207233.0
1575576703021,3256576.0
1575576703068,3280837.0
1575576703114,3276976.0
1575576703166,3204274.0
1575576703215,3109686.0
1575576703265,3088534.0
1575576703312,3133045.0
1575576703363,3208129.0
1575576703411,3253339.0
1575576703460,3262297.0
1575576703508,3336257.0
1575576703559,3306467.0
1575576703603,3256582.0
1575576703650,3228503.0
1575576703706,3191054.0
1575576703752,3229090.0
1575576703803,3283258.0
1575576703850,3245653.0
1575576703900,3159031.0
1575576703948,3096527.0
1575576703999,3130575.0
1575576704047,3199902.0
1575576704093,3273096.0
1575576704144,3313761.0
1575576704193,3307704.0
1575576704243,3387379.0
1575576704290,3291904.0
1575576704340,3275826.0
1575576704388,3257457.0
1575576704433,3309880.0
1575576704485,3337762.0
1575576704533,3346427.0
1575576704583,3331069.0
1575576704633,3295660.0
1575576704681,3298671.0
1575576704731,3365453.0
1575576704781,3409787.0
1575576704828,3404503.0
1575576704873,3387962.0
1575576704925,3388572.0
1575576704974,3349164.0
1575576705024,3277661.0
1575576705072,3250663.0
1575576705118,3288535.0
1575576705169,3316156.0
1575576705220,3326839.0
1575576705267,3316274.0
1575576705314,3242914.0
1575576705365,3191499.0
1575576705414,3208846.0
1575576705463,3250984.0
1575576705512,3305439.0
1575576705562,3325287.0
1575576705605,3313515.0
1575576705660,3361928.0
1575576705709,3280906.0
1575576705755,3238233.0
1575576705806,3179337.0
1575576705849,3145809.0
1575576705904,3176750.0
1575576705953,3165819.0
1575576706001,3106860.0
1575576706050,3056572.0
1575576706097,3074003.0
1575576706148,3051117.0
1575576706197,3055991.0
1575576706246,3117058.0
1575576706296,3146164.0
1575576706345,3194112.0
1575576706393,3158243.0
1575576706444,3131361.0
1575576706491,3089109.0
1575576706540,3053787.0
1575576706588,3094905.0
1575576706635,3145520.0
1575576706687,3098969.0
1575576706737,3035871.0
1575576706784,3001555.0
1575576706833,2946950.0
1575576706883,2941474.0
1575576706931,2983783.0
1575576706976,2996408.0
1575576707029,2968287.0
1575576707075,2971367.0
1575576707127,2885924.0
1575576707176,2821818.0
1575576707226,2754488.0
1575576707273,2712673.0
1575576707319,2761134.0
1575576707371,2805036.0
1575576707416,2835874.0
1575576707468,2756104.0
1575576707516,2701600.0
1575576707567,2743060.0
1575576707611,2795619.0
1575576707665,2847022.0
1575576707713,2848741.0
1575576707759,2839694.0
1575576707811,2752182.0
1575576707858,2696315.0
1575576707907,2635613.0
1575576707958,2636474.0
1575576708006,2709197.0
1575576708055,2811873.0
1575576708101,2804967.0
1575576708152,2738769.0
1575576708199,2715014.0
1575576708251,2772248.0
1575576708297,2814748.0
1575576708348,2865666.0
1575576708397,2883506.0
1575576708446,2858959.0
1575576708494,2765452.0
1575576708544,2710694.0
1575576708593,2687577.0
1575576708638,2702947.0
1575576708689,2792519.0
1575576708738,2887066.0
1575576708787,2860923.0
1575576708839,2787502.0
1575576708886,2746502.0
1575576708935,2815609.0
1575576708981,2887436.0
1575576709032,2918637.0
1575576709077,2947004.0
1575576709129,2912101.0
1575576709180,2846927.0
1575576709226,2799670.0
1575576709277,2778900.0
1575576709321,2751676.0
1575576709374,2783061.0
1575576709418,2889010.0
1575576709472,2847987.0
1575576709524,2740486.0
1575576709569,2706726.0
1575576709616,2738966.0
1575576709667,2801814.0
1575576709716,2860285.0
1575576709760,2927855.0
1575576709813,2819195.0
1575576709861,2706308.0
1575576709911,2654049.0
1575576709964,2664212.0
1575576710009,2671118.0
1575576710059,2694215.0
1575576710102,2819354.0
1575576710156,2831809.0
1575576710201,2751813.0
1575576710254,2721021.0
1575576710303,2723500.0
1575576710349,2783232.0
1575576710400,2828757.0
1575576710444,2851533.0
1575576710498,2800404.0
1575576710545,2759560.0
1575576710593,2715213.0
1575576710639,2707130.0
1575576710693,2720414.0
1575576710741,2723521.0
1575576710790,2789022.0
1575576710840,2824569.0
1575576710886,2786332.0
1575576710938,2768060.0
1575576710985,2762735.0
1575576711035,2818224.0
1575576711078,2834669.0
1575576711132,2877053.0
1575576711181,2929511.0
1575576711230,2859505.0
1575576711279,2802915.0
1575576711323,2799193.0
1575576711378,2801464.0
1575576711424,2774062.0
1575576711474,2810613.0
1575576711523,2841130.0
1575576711571,2841815.0
1575576711619,2799713.0
1575576711668,2779058.0
1575576711721,2859895.0
1575576711763,2909437.0
1575576711816,2955552.0
1575576711865,2985528.0
1575576711913,2908432.0
1575576711961,2904984.0
1575576712012,2873181.0
1575576712062,2864469.0
1575576712104,2799138.0
1575576712160,2756282.0
1575576712206,2829988.0
1575576712256,2895443.0
1575576712303,2876938.0
1575576712354,2862004.0
1575576712404,2864940.0
1575576712452,2936376.0
1575576712499,2990900.0
1575576712549,3016722.0
1575576712594,3002985.0
1575576712645,2986144.0
1575576712699,2960054.0
1575576712744,2927136.0
1575576712793,2862045.0
1575576712842,2785627.0
1575576712890,2799951.0
1575576712940,2884506.0
1575576712988,2938339.0
1575576713039,2912168.0
1575576713087,2821611.0
1575576713136,2747302.0
1575576713183,2798549.0
1575576713233,2853914.0
1575576713282,2837524.0
1575576713326,2804195.0
1575576713379,2751676.0
1575576713429,2683060.0
1575576713478,2577550.0
1575576713522,2539361.0
1575576713574,2531053.0
1575576713621,2571843.0
1575576713672,2690712.0
1575576713722,2695899.0
1575576713765,2580349.0
1575576713821,2544077.0
1575576713868,2577850.0
1575576713916,2678310.0
1575576713964,2771667.0
1575576714014,2853703.0
1575576714064,2853264.0
1575576714108,2852766.0
1575576714161,2753263.0
1575576714209,2715788.0
1575576714260,2710292.0
1575576714301,2755413.0
1575576714358,2848761.0
1575576714406,2917124.0
1575576714454,2875467.0
1575576714504,2861683.0
1575576714552,2899774.0
1575576714598,2993808.0
1575576714649,3027734.0
1575576714702,3051432.0
1575576714743,3055388.0
1575576714797,3151305.0
1575576714843,3094637.0
1575576714893,3047560.0
1575576714944,3005190.0
1575576714991,3041058.0
1575576715041,3123689.0
1575576715088,3112541.0
1575576715141,2994773.0
1575576715185,2921476.0
1575576715236,2912772.0
1575576715285,2999954.0
1575576715328,3095938.0
1575576715382,3117907.0
1575576715432,3063950.0
1575576715481,3042275.0
1575576715525,2967541.0
1575576715579,2964114.0
1575576715627,2945300.0
1575576715675,2987012.0
1575576715724,3088589.0
1575576715768,3084160.0
1575576715822,3002514.0
1575576715869,2952943.0
1575576715921,2958405.0
1575576715963,3003068.0
1575576716016,3002042.0
1575576716065,3001199.0
1575576716110,3007796.0
1575576716163,2964729.0
1575576716212,2956606.0
1575576716263,2916973.0
